case	comparison	SNF: FDA & CGC
KIRP-A4-A6HP	ACH-000291	0.9979166133824946
KIRP-A4-A6HP	ACH-000625	0.9979166866713419
KIRP-A4-A6HP	ACH-001090	0.9979167275082764
KIRP-A4-A6HP	ACH-000431	0.9979169314838869
KIRP-A4-A6HP	ACH-000506	0.997917181262063
KIRP-A4-A6HP	ACH-000752	0.99791718594132
KIRP-A4-A6HP	ACH-000669	0.9979173631980569
KIRP-A4-A6HP	ACH-000866	0.997917371702306
KIRP-A4-A6HP	ACH-000354	0.997917948384913
KIRP-A4-A6HP	ACH-000733	0.9979179515494883
KIRP-A4-A6HP	ACH-000099	0.9979180114963088
KIRP-A4-A6HP	ACH-000756	0.9979180439564913
KIRP-A4-A6HP	ACH-000401	0.9979181354343363
KIRP-A4-A6HP	ACH-000117	0.9979181591488091
KIRP-A4-A6HP	ACH-000525	0.9979183531535802
KIRP-A4-A6HP	ACH-000638	0.9979184213122757
KIRP-A4-A6HP	ACH-000429	0.9979185933111103
KIRP-A4-A6HP	ACH-000790	0.9979187785460197
KIRP-A4-A6HP	ACH-000322	0.997919075997648
KIRP-A4-A6HP	ACH-000883	0.9979193117243464
KIRP-A4-A6HP	ACH-000886	0.9979195448810306
KIRP-A4-A6HP	ACH-000919	0.9979200215457322
KIRP-A4-A6HP	ACH-000810	0.9979200932605145
KIRP-A4-A6HP	ACH-000292	0.9979201109455836
KIRP-A4-A6HP	ACH-000841	0.9979202985326303
KIRP-A4-A6HP	ACH-001065	0.9979204269278316
KIRP-A4-A6HP	ACH-000516	0.9979213741493885
KIRP-A4-A6HP	ACH-000894	0.9979214169262408
KIRP-A4-A6HP	ACH-000532	0.9979216773323838
KIRP-A4-A6HP	ACH-001233	0.997922113390129
KIRP-A4-A6HP	ACH-001049	0.9979223436419251
KIRP-A4-A6HP	ACH-001190	0.9979228724691367
KIRP-A4-A6HP	ACH-000161	0.9979228900118415
KIRP-A4-A6HP	ACH-000349	0.9979229031855136
KIRP-A4-A6HP	ACH-000780	0.9979232875124586
KIRP-A4-A6HP	ACH-000293	0.9979233871894256
KIRP-A4-A6HP	ACH-000951	0.9979238683077241
KIRP-A4-A6HP	ACH-000853	0.9979238695847912
KIRP-A4-A6HP	ACH-000225	0.9979238718441512
KIRP-A4-A6HP	ACH-000400	0.997923984168315
KIRP-A4-A6HP	ACH-000881	0.997924537823835
KIRP-A4-A6HP	ACH-000915	0.9979245616605235
KIRP-A4-A6HP	ACH-000672	0.9979256560905366
KIRP-A4-A6HP	ACH-000930	0.9979260766761829
KIRP-A4-A6HP	ACH-000747	0.9979261786621019
KIRP-A4-A6HP	ACH-000869	0.9979261841641932
KIRP-A4-A6HP	ACH-000421	0.9979263586487087
KIRP-A4-A6HP	ACH-000587	0.9979264235276337
KIRP-A4-A6HP	ACH-000738	0.9979265091214716
KIRP-A4-A6HP	ACH-000924	0.9979269571052888
KIRP-A4-A6HP	ACH-000824	0.9979272121481544
KIRP-A4-A6HP	ACH-000417	0.997927386286054
KIRP-A4-A6HP	ACH-000666	0.9979279269719233
KIRP-A4-A6HP	ACH-000416	0.9979281832265304
KIRP-A4-A6HP	ACH-000698	0.9979282419823573
KIRP-A4-A6HP	ACH-000852	0.9979289592487903
KIRP-A4-A6HP	ACH-000434	0.997929124761314
KIRP-A4-A6HP	ACH-000803	0.9979298774520562
KIRP-A4-A6HP	ACH-000009	0.9979310769207999
KIRP-A4-A6HP	ACH-000788	0.9979328216305489
KIRP-A4-A6HP	ACH-000524	0.9979329918593673
KIRP-A4-A6HP	ACH-000319	0.9979387130998897
KIRP-A4-A6HP	ACH-000976	0.9979455273574824
KIRP-A4-A6HP	ACH-000047	0.9979475517949002
KIRP-A4-A6HP	ACH-000677	0.9979528525543395
KIRP-A4-A6HP	ACH-000207	0.9979558258553912
KIRP-A4-A6HP	ACH-000012	0.997958882473501
KIRP-A4-A6HP	ACH-000627	0.9979593763544624
KIRP-A4-A6HP	ACH-000236	0.9979603199030856
KIRP-A4-A6HP	ACH-000547	0.9979636356818093
KIRP-A4-A6HP	ACH-000171	0.9979640326555698
KIRP-A4-A6HP	ACH-000615	0.9979646225777425
KIRP-A4-A6HP	ACH-000819	0.9979658483850713
KIRP-A4-A6HP	ACH-000264	0.9979667169629362
KIRP-A4-A6HP	ACH-000849	0.9979672746050048
KIRP-A4-A6HP	ACH-000616	0.9979677736566746
KIRP-A4-A6HP	ACH-000191	0.9979680460260422
KIRP-A4-A6HP	ACH-000848	0.9979681860065938
KIRP-A4-A6HP	ACH-000052	0.9979686015749534
KIRP-A4-A6HP	ACH-000802	0.9979687214159964
KIRP-A4-A6HP	ACH-000792	0.997968912351455
KIRP-A4-A6HP	ACH-001039	0.9979690996903482
KIRP-A4-A6HP	ACH-000691	0.9979691843696376
KIRP-A4-A6HP	ACH-000320	0.9979696540356603
KIRP-A4-A6HP	ACH-000827	0.9979699668872599
KIRP-A4-A6HP	ACH-000488	0.9979700655407239
KIRP-A4-A6HP	ACH-000082	0.997970435577037
KIRP-A4-A6HP	ACH-001151	0.9979711931699096
KIRP-A4-A6HP	ACH-000601	0.9979720816711052
KIRP-A4-A6HP	ACH-000963	0.9979724957072897
KIRP-A4-A6HP	ACH-000504	0.9979728497085949
KIRP-A4-A6HP	ACH-000622	0.997973102054384
KIRP-A4-A6HP	ACH-000277	0.9979744313862634
KIRP-A4-A6HP	ACH-000662	0.9979747423819862
KIRP-A4-A6HP	ACH-000580	0.9979748734662525
KIRP-A4-A6HP	ACH-000730	0.9979749310984719
KIRP-A4-A6HP	ACH-000581	0.9979754343658781
KIRP-A4-A6HP	ACH-000718	0.9979756936998643
KIRP-A4-A6HP	ACH-000572	0.9979759642479976
KIRP-A4-A6HP	ACH-000704	0.9979763349363536
KIRP-A4-A6HP	ACH-000276	0.9979767458255179
KIRP-A4-A6HP	ACH-000640	0.9979772666483818
KIRP-A4-A6HP	ACH-000812	0.997977386679673
KIRP-A4-A6HP	ACH-000527	0.9979775235804803
KIRP-A4-A6HP	ACH-000603	0.9979777057937602
KIRP-A4-A6HP	ACH-000711	0.9979781743561842
KIRP-A4-A6HP	ACH-000979	0.9979782378837261
KIRP-A4-A6HP	ACH-000628	0.9979786226270613
KIRP-A4-A6HP	ACH-000351	0.9979791432416765
KIRP-A4-A6HP	ACH-000674	0.9979793081827321
KIRP-A4-A6HP	ACH-000906	0.9979808754632974
KIRP-A4-A6HP	ACH-000356	0.9979811226363599
KIRP-A4-A6HP	ACH-000242	0.9979813849464343
KIRP-A4-A6HP	ACH-000304	0.9979815698920387
KIRP-A4-A6HP	ACH-000360	0.9979815739171347
KIRP-A4-A6HP	ACH-000637	0.9979821091398284
KIRP-A4-A6HP	ACH-000481	0.997982520461649
KIRP-A4-A6HP	ACH-000811	0.9979829331917038
KIRP-A4-A6HP	ACH-000001	0.9979829528841107
KIRP-A4-A6HP	ACH-000318	0.9979830407464044
KIRP-A4-A6HP	ACH-000722	0.9979832027352324
KIRP-A4-A6HP	ACH-000678	0.9979834680048842
KIRP-A4-A6HP	ACH-000518	0.99798366719061
KIRP-A4-A6HP	ACH-000259	0.9979838529769314
KIRP-A4-A6HP	ACH-000472	0.9979839091487135
KIRP-A4-A6HP	ACH-000427	0.9979843480851701
KIRP-A4-A6HP	ACH-000665	0.9979844864962638
KIRP-A4-A6HP	ACH-000383	0.997985387803839
KIRP-A4-A6HP	ACH-000303	0.9979853924512013
KIRP-A4-A6HP	ACH-000910	0.997985547968942
KIRP-A4-A6HP	ACH-000559	0.9979856831784164
KIRP-A4-A6HP	ACH-000865	0.9979864634621701
KIRP-A4-A6HP	ACH-001089	0.9979865045066999
KIRP-A4-A6HP	ACH-000657	0.9979865602837339
KIRP-A4-A6HP	ACH-000855	0.9979868922919699
KIRP-A4-A6HP	ACH-000650	0.9979870854279622
KIRP-A4-A6HP	ACH-000308	0.9979874283691664
KIRP-A4-A6HP	ACH-000859	0.9979878082948491
KIRP-A4-A6HP	ACH-000269	0.9979878359890885
KIRP-A4-A6HP	ACH-000118	0.99798824029967
KIRP-A4-A6HP	ACH-000548	0.9979883305000246
KIRP-A4-A6HP	ACH-000169	0.9979883888283786
KIRP-A4-A6HP	ACH-000729	0.9979884619049965
KIRP-A4-A6HP	ACH-000347	0.9979884657806567
KIRP-A4-A6HP	ACH-000986	0.9979884916544053
KIRP-A4-A6HP	ACH-000985	0.9979885802204626
KIRP-A4-A6HP	ACH-000699	0.9979889550378652
KIRP-A4-A6HP	ACH-000545	0.9979889875230443
KIRP-A4-A6HP	ACH-000035	0.9979890424242558
KIRP-A4-A6HP	ACH-000655	0.9979891358564447
KIRP-A4-A6HP	ACH-000042	0.9979892977218443
KIRP-A4-A6HP	ACH-000614	0.9979899321990975
KIRP-A4-A6HP	ACH-000384	0.9979908844244096
KIRP-A4-A6HP	ACH-000021	0.9979912817647256
KIRP-A4-A6HP	ACH-000871	0.9979913274411042
KIRP-A4-A6HP	ACH-000399	0.9979913672908688
KIRP-A4-A6HP	ACH-000860	0.9979915003613187
KIRP-A4-A6HP	ACH-000449	0.9979916552174735
KIRP-A4-A6HP	ACH-000679	0.9979917120761389
KIRP-A4-A6HP	ACH-000023	0.9979917255968443
KIRP-A4-A6HP	ACH-000703	0.9979919915141102
KIRP-A4-A6HP	ACH-001023	0.9979925492474778
KIRP-A4-A6HP	ACH-000793	0.99799265587748
KIRP-A4-A6HP	ACH-000873	0.9979929323878614
KIRP-A4-A6HP	ACH-000521	0.997993356118529
KIRP-A4-A6HP	ACH-000818	0.9979938716824396
KIRP-A4-A6HP	ACH-000888	0.9979940206022536
KIRP-A4-A6HP	ACH-000515	0.9979942431915584
KIRP-A4-A6HP	ACH-000823	0.997994378323629
KIRP-A4-A6HP	ACH-000248	0.9979944383190118
KIRP-A4-A6HP	ACH-001024	0.9979944857011096
KIRP-A4-A6HP	ACH-000828	0.99799454774139
KIRP-A4-A6HP	ACH-000228	0.9979949676693128
KIRP-A4-A6HP	ACH-000613	0.9979952262874007
KIRP-A4-A6HP	ACH-000536	0.9979952389310895
KIRP-A4-A6HP	ACH-000270	0.9979955577730744
KIRP-A4-A6HP	ACH-000210	0.9979958060525851
KIRP-A4-A6HP	ACH-000144	0.9979966329485658
KIRP-A4-A6HP	ACH-000465	0.9979969982814848
KIRP-A4-A6HP	ACH-000563	0.9979970615261787
KIRP-A4-A6HP	ACH-000929	0.9979970688935819
KIRP-A4-A6HP	ACH-000784	0.997997137893366
KIRP-A4-A6HP	ACH-000755	0.9979982159813159
KIRP-A4-A6HP	ACH-000867	0.9979983111547372
KIRP-A4-A6HP	ACH-000900	0.9979983158590692
KIRP-A4-A6HP	ACH-000491	0.9979983318163679
KIRP-A4-A6HP	ACH-000903	0.9979983751471568
KIRP-A4-A6HP	ACH-000916	0.9979984449914716
KIRP-A4-A6HP	ACH-001138	0.997998669856673
KIRP-A4-A6HP	ACH-000584	0.9979986904575029
KIRP-A4-A6HP	ACH-000358	0.997999006157286
KIRP-A4-A6HP	ACH-000381	0.9979990738447294
KIRP-A4-A6HP	ACH-000725	0.9979990930480901
KIRP-A4-A6HP	ACH-000282	0.9979991880326854
KIRP-A4-A6HP	ACH-000766	0.9979996199879266
KIRP-A4-A6HP	ACH-000846	0.9979997004847585
KIRP-A4-A6HP	ACH-000892	0.9979997743935056
KIRP-A4-A6HP	ACH-000720	0.998000441828467
KIRP-A4-A6HP	ACH-000945	0.9980006459151535
KIRP-A4-A6HP	ACH-000890	0.9980010183156046
KIRP-A4-A6HP	ACH-000330	0.9980010249032143
KIRP-A4-A6HP	ACH-000438	0.9980010606471111
KIRP-A4-A6HP	ACH-000395	0.9980012752738079
KIRP-A4-A6HP	ACH-000508	0.9980017876879691
KIRP-A4-A6HP	ACH-000809	0.9980017977391221
KIRP-A4-A6HP	ACH-000447	0.9980022157709308
KIRP-A4-A6HP	ACH-000514	0.9980022730597364
KIRP-A4-A6HP	ACH-000443	0.9980027247733582
KIRP-A4-A6HP	ACH-000727	0.9980044527128848
KIRP-A4-A6HP	ACH-000917	0.9980052824986045
KIRP-A4-A6HP	ACH-000927	0.9980053463448567
KIRP-A4-A6HP	ACH-000639	0.9980055566797198
KIRP-A4-A6HP	ACH-000882	0.9980057725341395
KIRP-A4-A6HP	ACH-000847	0.9980058143334947
KIRP-A4-A6HP	ACH-000577	0.998006093130772
KIRP-A4-A6HP	ACH-000196	0.9980063156809837
KIRP-A4-A6HP	ACH-000680	0.9980067754284465
KIRP-A4-A6HP	ACH-000843	0.9980071056313565
KIRP-A4-A6HP	ACH-000893	0.9980080125397969
KIRP-A4-A6HP	ACH-000789	0.9980092334874415
