case	comparison	SNF: FDA & CGC
KIRP-A4-A4ZT	ACH-000258	0.997902689541338
KIRP-A4-A4ZT	ACH-000724	0.9979032940708447
KIRP-A4-A4ZT	ACH-000648	0.9979034470104622
KIRP-A4-A4ZT	ACH-000674	0.9979035107104162
KIRP-A4-A4ZT	ACH-000290	0.9979036672832312
KIRP-A4-A4ZT	ACH-000825	0.9979037627410172
KIRP-A4-A4ZT	ACH-000605	0.9979038285966112
KIRP-A4-A4ZT	ACH-000451	0.9979044826961293
KIRP-A4-A4ZT	ACH-000238	0.9979044909505806
KIRP-A4-A4ZT	ACH-000392	0.9979047447238693
KIRP-A4-A4ZT	ACH-001189	0.9979047612475226
KIRP-A4-A4ZT	ACH-000108	0.9979052999198509
KIRP-A4-A4ZT	ACH-000733	0.9979054289624999
KIRP-A4-A4ZT	ACH-000968	0.9979055752479038
KIRP-A4-A4ZT	ACH-000400	0.997905721783669
KIRP-A4-A4ZT	ACH-000350	0.9979058062585173
KIRP-A4-A4ZT	ACH-000121	0.9979058606231715
KIRP-A4-A4ZT	ACH-000348	0.9979061958549277
KIRP-A4-A4ZT	ACH-000425	0.9979062372128636
KIRP-A4-A4ZT	ACH-000396	0.9979064515498954
KIRP-A4-A4ZT	ACH-000775	0.9979065497499098
KIRP-A4-A4ZT	ACH-000364	0.9979066739817539
KIRP-A4-A4ZT	ACH-000566	0.9979068333351534
KIRP-A4-A4ZT	ACH-000748	0.9979070071138711
KIRP-A4-A4ZT	ACH-000100	0.9979071341560088
KIRP-A4-A4ZT	ACH-000379	0.9979075035393372
KIRP-A4-A4ZT	ACH-000835	0.9979075193078937
KIRP-A4-A4ZT	ACH-001126	0.9979080360196292
KIRP-A4-A4ZT	ACH-000565	0.9979080643964767
KIRP-A4-A4ZT	ACH-000087	0.9979082957821203
KIRP-A4-A4ZT	ACH-000688	0.9979083085550052
KIRP-A4-A4ZT	ACH-000638	0.9979085481007207
KIRP-A4-A4ZT	ACH-000142	0.9979086952202032
KIRP-A4-A4ZT	ACH-000403	0.9979091249512726
KIRP-A4-A4ZT	ACH-000212	0.9979093076521819
KIRP-A4-A4ZT	ACH-000546	0.9979095799333203
KIRP-A4-A4ZT	ACH-000883	0.9979096707318211
KIRP-A4-A4ZT	ACH-000138	0.9979096822214634
KIRP-A4-A4ZT	ACH-000343	0.9979107004829888
KIRP-A4-A4ZT	ACH-000624	0.9979107591152233
KIRP-A4-A4ZT	ACH-000431	0.9979117492736141
KIRP-A4-A4ZT	ACH-000007	0.9979119310388318
KIRP-A4-A4ZT	ACH-000759	0.9979119589791924
KIRP-A4-A4ZT	ACH-000161	0.997913018362027
KIRP-A4-A4ZT	ACH-000292	0.9979142215971489
KIRP-A4-A4ZT	ACH-000015	0.9979143081150385
KIRP-A4-A4ZT	ACH-000663	0.9979143879034938
KIRP-A4-A4ZT	ACH-000408	0.9979143973301092
KIRP-A4-A4ZT	ACH-000693	0.9979144437574975
KIRP-A4-A4ZT	ACH-000116	0.9979145416057564
KIRP-A4-A4ZT	ACH-000111	0.9979148793104077
KIRP-A4-A4ZT	ACH-000532	0.9979148982892591
KIRP-A4-A4ZT	ACH-000803	0.9979149668367779
KIRP-A4-A4ZT	ACH-000354	0.9979152351393189
KIRP-A4-A4ZT	ACH-000853	0.9979152816587651
KIRP-A4-A4ZT	ACH-000394	0.9979153323466496
KIRP-A4-A4ZT	ACH-000510	0.9979153915809257
KIRP-A4-A4ZT	ACH-000617	0.9979159047695066
KIRP-A4-A4ZT	ACH-000670	0.9979162941322921
KIRP-A4-A4ZT	ACH-000747	0.9979163003447831
KIRP-A4-A4ZT	ACH-000067	0.9979163816038296
KIRP-A4-A4ZT	ACH-000429	0.9979164402306697
KIRP-A4-A4ZT	ACH-000672	0.9979164735696149
KIRP-A4-A4ZT	ACH-000586	0.9979165947086907
KIRP-A4-A4ZT	ACH-000174	0.9979166949290833
KIRP-A4-A4ZT	ACH-000448	0.9979167684687238
KIRP-A4-A4ZT	ACH-000332	0.9979168129354815
KIRP-A4-A4ZT	ACH-000810	0.9979168666751856
KIRP-A4-A4ZT	ACH-001233	0.9979169866422559
KIRP-A4-A4ZT	ACH-000291	0.9979170018841151
KIRP-A4-A4ZT	ACH-000752	0.997917325524838
KIRP-A4-A4ZT	ACH-000669	0.9979173663318867
KIRP-A4-A4ZT	ACH-000192	0.9979175995817187
KIRP-A4-A4ZT	ACH-000915	0.9979180707415333
KIRP-A4-A4ZT	ACH-000878	0.9979181045768534
KIRP-A4-A4ZT	ACH-000596	0.9979181059372428
KIRP-A4-A4ZT	ACH-000667	0.9979183449283682
KIRP-A4-A4ZT	ACH-000880	0.9979184428693977
KIRP-A4-A4ZT	ACH-000561	0.9979185780439508
KIRP-A4-A4ZT	ACH-000115	0.9979188552847471
KIRP-A4-A4ZT	ACH-000374	0.9979191900582718
KIRP-A4-A4ZT	ACH-000643	0.9979193598906595
KIRP-A4-A4ZT	ACH-000651	0.9979194849422335
KIRP-A4-A4ZT	ACH-000235	0.9979194910873586
KIRP-A4-A4ZT	ACH-000148	0.9979195307394912
KIRP-A4-A4ZT	ACH-000902	0.9979200191788276
KIRP-A4-A4ZT	ACH-000139	0.997920206051131
KIRP-A4-A4ZT	ACH-000257	0.9979204386305078
KIRP-A4-A4ZT	ACH-000863	0.9979205841250648
KIRP-A4-A4ZT	ACH-000780	0.9979206884265883
KIRP-A4-A4ZT	ACH-000293	0.9979208976359262
KIRP-A4-A4ZT	ACH-000305	0.9979210775979841
KIRP-A4-A4ZT	ACH-001049	0.9979213652410348
KIRP-A4-A4ZT	ACH-000783	0.9979214765047306
KIRP-A4-A4ZT	ACH-000841	0.9979214794374275
KIRP-A4-A4ZT	ACH-000506	0.9979215917667279
KIRP-A4-A4ZT	ACH-000824	0.9979218366170572
KIRP-A4-A4ZT	ACH-000288	0.9979221802817624
KIRP-A4-A4ZT	ACH-000475	0.9979224930694705
KIRP-A4-A4ZT	ACH-000243	0.997923018535172
KIRP-A4-A4ZT	ACH-000666	0.9979232147244462
KIRP-A4-A4ZT	ACH-000840	0.9979238795767028
KIRP-A4-A4ZT	ACH-000790	0.9979244001708119
KIRP-A4-A4ZT	ACH-001190	0.9979246482879424
KIRP-A4-A4ZT	ACH-000816	0.9979250258160294
KIRP-A4-A4ZT	ACH-000866	0.9979250960002652
KIRP-A4-A4ZT	ACH-000117	0.9979251457490291
KIRP-A4-A4ZT	ACH-000798	0.9979253162133286
KIRP-A4-A4ZT	ACH-000524	0.9979257041180263
KIRP-A4-A4ZT	ACH-000716	0.9979261313869812
KIRP-A4-A4ZT	ACH-000696	0.9979266713216722
KIRP-A4-A4ZT	ACH-000886	0.9979269890654857
KIRP-A4-A4ZT	ACH-000861	0.9979278683955404
KIRP-A4-A4ZT	ACH-000620	0.9979279832181797
KIRP-A4-A4ZT	ACH-000062	0.9979284270740747
KIRP-A4-A4ZT	ACH-000926	0.9979284414755004
KIRP-A4-A4ZT	ACH-000145	0.9979284908717482
KIRP-A4-A4ZT	ACH-000552	0.9979288442100784
KIRP-A4-A4ZT	ACH-000352	0.9979291741166267
KIRP-A4-A4ZT	ACH-000869	0.9979294213569099
KIRP-A4-A4ZT	ACH-000698	0.9979295862370434
KIRP-A4-A4ZT	ACH-000009	0.9979300301794746
KIRP-A4-A4ZT	ACH-000675	0.9979301897344653
KIRP-A4-A4ZT	ACH-000749	0.997930362738922
KIRP-A4-A4ZT	ACH-001065	0.9979306959306122
KIRP-A4-A4ZT	ACH-000434	0.9979311296214757
KIRP-A4-A4ZT	ACH-000852	0.9979316004469766
KIRP-A4-A4ZT	ACH-000522	0.9979317006239307
KIRP-A4-A4ZT	ACH-000483	0.997931755748472
KIRP-A4-A4ZT	ACH-000030	0.997931805821107
KIRP-A4-A4ZT	ACH-000416	0.9979319804018165
KIRP-A4-A4ZT	ACH-000452	0.9979338131919135
KIRP-A4-A4ZT	ACH-000417	0.9979359047913642
KIRP-A4-A4ZT	ACH-000991	0.9979362711292622
KIRP-A4-A4ZT	ACH-000421	0.9979364641358673
KIRP-A4-A4ZT	ACH-000970	0.9979382703363299
KIRP-A4-A4ZT	ACH-000911	0.9979390591983344
KIRP-A4-A4ZT	ACH-000955	0.9979401737655919
KIRP-A4-A4ZT	ACH-000949	0.9979402155868188
KIRP-A4-A4ZT	ACH-000924	0.9979402530192965
KIRP-A4-A4ZT	ACH-000951	0.9979415672162402
KIRP-A4-A4ZT	ACH-000919	0.9979424206678967
KIRP-A4-A4ZT	ACH-000962	0.9979446111216393
KIRP-A4-A4ZT	ACH-000930	0.9979447373267161
KIRP-A4-A4ZT	ACH-001151	0.9979459239218971
KIRP-A4-A4ZT	ACH-000989	0.9979478735106391
KIRP-A4-A4ZT	ACH-000966	0.9979485930459742
KIRP-A4-A4ZT	ACH-000998	0.9979495020634441
KIRP-A4-A4ZT	ACH-000570	0.9979502979131949
KIRP-A4-A4ZT	ACH-000971	0.9979504167699078
KIRP-A4-A4ZT	ACH-000082	0.9979588096976302
KIRP-A4-A4ZT	ACH-000725	0.9979589212968436
KIRP-A4-A4ZT	ACH-000849	0.997962302126772
KIRP-A4-A4ZT	ACH-000657	0.9979624969796207
KIRP-A4-A4ZT	ACH-000903	0.9979626088592221
KIRP-A4-A4ZT	ACH-000811	0.9979635294507844
KIRP-A4-A4ZT	ACH-000147	0.9979637651030682
KIRP-A4-A4ZT	ACH-000504	0.9979647399646387
KIRP-A4-A4ZT	ACH-000662	0.997965162692529
KIRP-A4-A4ZT	ACH-000755	0.9979670090479018
KIRP-A4-A4ZT	ACH-000303	0.9979674503399024
KIRP-A4-A4ZT	ACH-000052	0.9979681366883165
KIRP-A4-A4ZT	ACH-000906	0.9979681969463531
KIRP-A4-A4ZT	ACH-000812	0.9979683441494133
KIRP-A4-A4ZT	ACH-000547	0.9979685504491137
KIRP-A4-A4ZT	ACH-000677	0.9979708500367267
KIRP-A4-A4ZT	ACH-000277	0.9979712285442298
KIRP-A4-A4ZT	ACH-000730	0.9979714415529527
KIRP-A4-A4ZT	ACH-000236	0.9979727053415922
KIRP-A4-A4ZT	ACH-000242	0.9979728065738612
KIRP-A4-A4ZT	ACH-000469	0.9979728745537706
KIRP-A4-A4ZT	ACH-000248	0.9979748894586331
KIRP-A4-A4ZT	ACH-000259	0.9979751352751348
KIRP-A4-A4ZT	ACH-000518	0.997975405892278
KIRP-A4-A4ZT	ACH-000548	0.9979756417555017
KIRP-A4-A4ZT	ACH-000465	0.9979762902882273
KIRP-A4-A4ZT	ACH-001023	0.9979766051029733
KIRP-A4-A4ZT	ACH-000219	0.9979767693733491
