case	comparison	SNF: FDA & CGC
Osteosarcoma-RRZ637	ACH-000469	0.9978510415490652
Osteosarcoma-RRZ637	ACH-000650	0.997852398171821
Osteosarcoma-RRZ637	ACH-000784	0.9978539534840775
Osteosarcoma-RRZ637	ACH-000704	0.9978548856839412
Osteosarcoma-RRZ637	ACH-000892	0.9978559855986177
Osteosarcoma-RRZ637	ACH-000249	0.9978568408335312
Osteosarcoma-RRZ637	ACH-000865	0.9978569025113738
Osteosarcoma-RRZ637	ACH-000269	0.9978573197437455
Osteosarcoma-RRZ637	ACH-000766	0.9978590420085557
Osteosarcoma-RRZ637	ACH-000219	0.997859554188155
Osteosarcoma-RRZ637	ACH-000963	0.997859979012592
Osteosarcoma-RRZ637	ACH-000536	0.9978603530730086
Osteosarcoma-RRZ637	ACH-000102	0.9978611964803433
Osteosarcoma-RRZ637	ACH-000655	0.9978615502503725
Osteosarcoma-RRZ637	ACH-000347	0.9978632562173116
Osteosarcoma-RRZ637	ACH-000843	0.997863423048154
Osteosarcoma-RRZ637	ACH-000514	0.9978636073441856
Osteosarcoma-RRZ637	ACH-000021	0.997863765555565
Osteosarcoma-RRZ637	ACH-000725	0.9978642569288625
Osteosarcoma-RRZ637	ACH-000827	0.997865237851712
Osteosarcoma-RRZ637	ACH-000819	0.99786526413815
Osteosarcoma-RRZ637	ACH-000563	0.9978660618689152
Osteosarcoma-RRZ637	ACH-000755	0.9978663042698197
Osteosarcoma-RRZ637	ACH-000789	0.9978665189447228
Osteosarcoma-RRZ637	ACH-000481	0.997867215645732
Osteosarcoma-RRZ637	ACH-000270	0.9978674128053487
Osteosarcoma-RRZ637	ACH-000465	0.997867837012075
Osteosarcoma-RRZ637	ACH-000617	0.9978678637838688
Osteosarcoma-RRZ637	ACH-000047	0.9978686759883942
Osteosarcoma-RRZ637	ACH-000859	0.9978690042367995
Osteosarcoma-RRZ637	ACH-000191	0.9978698306557766
Osteosarcoma-RRZ637	ACH-000358	0.9978698563301858
Osteosarcoma-RRZ637	ACH-000989	0.9978700218878401
Osteosarcoma-RRZ637	ACH-000631	0.9978708227808654
Osteosarcoma-RRZ637	ACH-000569	0.9978713372597152
Osteosarcoma-RRZ637	ACH-000971	0.9978727910775144
Osteosarcoma-RRZ637	ACH-000308	0.997873080905571
Osteosarcoma-RRZ637	ACH-000231	0.9978733451174228
Osteosarcoma-RRZ637	ACH-000729	0.9978735230204796
Osteosarcoma-RRZ637	ACH-000976	0.9978735604350597
Osteosarcoma-RRZ637	ACH-000304	0.9978736899207502
Osteosarcoma-RRZ637	ACH-000443	0.9978743715306057
Osteosarcoma-RRZ637	ACH-000447	0.9978744538319314
Osteosarcoma-RRZ637	ACH-000846	0.9978746430995143
Osteosarcoma-RRZ637	ACH-000521	0.9978751678620847
Osteosarcoma-RRZ637	ACH-000545	0.9978755833155191
Osteosarcoma-RRZ637	ACH-000153	0.9978758865041272
Osteosarcoma-RRZ637	ACH-000276	0.9978761705567538
Osteosarcoma-RRZ637	ACH-000691	0.9978764607263688
Osteosarcoma-RRZ637	ACH-000228	0.9978765378882658
Osteosarcoma-RRZ637	ACH-000603	0.9978768826889011
Osteosarcoma-RRZ637	ACH-000259	0.9978770075721733
Osteosarcoma-RRZ637	ACH-000665	0.9978772075396584
Osteosarcoma-RRZ637	ACH-000610	0.9978782070284224
Osteosarcoma-RRZ637	ACH-000823	0.9978790154630162
Osteosarcoma-RRZ637	ACH-000320	0.9978790261888028
Osteosarcoma-RRZ637	ACH-000584	0.997879298020154
Osteosarcoma-RRZ637	ACH-000351	0.9978795417076084
Osteosarcoma-RRZ637	ACH-000384	0.9978800510788762
Osteosarcoma-RRZ637	ACH-000527	0.9978802726999574
Osteosarcoma-RRZ637	ACH-000802	0.9978803248328834
Osteosarcoma-RRZ637	ACH-000548	0.9978804479472436
Osteosarcoma-RRZ637	ACH-000535	0.9978805759646415
Osteosarcoma-RRZ637	ACH-000893	0.9978821775816846
Osteosarcoma-RRZ637	ACH-000355	0.997882342094193
Osteosarcoma-RRZ637	ACH-000800	0.9978823806107819
Osteosarcoma-RRZ637	ACH-000438	0.9978830539108388
Osteosarcoma-RRZ637	ACH-000873	0.9978833962844774
Osteosarcoma-RRZ637	ACH-000225	0.9978835836374923
Osteosarcoma-RRZ637	ACH-000319	0.9978836697419946
Osteosarcoma-RRZ637	ACH-000890	0.9978837694704642
Osteosarcoma-RRZ637	ACH-000910	0.9978838594901842
Osteosarcoma-RRZ637	ACH-000277	0.9978839870101667
Osteosarcoma-RRZ637	ACH-000508	0.9978840359501007
Osteosarcoma-RRZ637	ACH-000189	0.997884328599014
Osteosarcoma-RRZ637	ACH-000207	0.9978848835196007
Osteosarcoma-RRZ637	ACH-000703	0.99788523768569
Osteosarcoma-RRZ637	ACH-000809	0.9978857166466635
Osteosarcoma-RRZ637	ACH-000035	0.9978858579889862
Osteosarcoma-RRZ637	ACH-000082	0.9978858584339598
Osteosarcoma-RRZ637	ACH-000627	0.997885933296792
Osteosarcoma-RRZ637	ACH-000248	0.9978862575343342
Osteosarcoma-RRZ637	ACH-000945	0.9978862637496504
Osteosarcoma-RRZ637	ACH-000329	0.9978867946072651
Osteosarcoma-RRZ637	ACH-000577	0.9978873129369933
Osteosarcoma-RRZ637	ACH-000888	0.9978876159232072
Osteosarcoma-RRZ637	ACH-000547	0.9978879046917641
Osteosarcoma-RRZ637	ACH-000318	0.9978879151570194
Osteosarcoma-RRZ637	ACH-000012	0.9978880517604938
Osteosarcoma-RRZ637	ACH-000433	0.9978882272187053
Osteosarcoma-RRZ637	ACH-000830	0.9978892387767164
Osteosarcoma-RRZ637	ACH-000484	0.9978892712269833
Osteosarcoma-RRZ637	ACH-000811	0.9978894306920266
Osteosarcoma-RRZ637	ACH-000662	0.9978895613878551
Osteosarcoma-RRZ637	ACH-000042	0.9978900072266554
Osteosarcoma-RRZ637	ACH-000678	0.9978903333734931
Osteosarcoma-RRZ637	ACH-000330	0.9978904761491418
Osteosarcoma-RRZ637	ACH-000457	0.9978910927740183
Osteosarcoma-RRZ637	ACH-000916	0.9978912650105486
Osteosarcoma-RRZ637	ACH-000395	0.9978915051681296
Osteosarcoma-RRZ637	ACH-000335	0.997892225637086
Osteosarcoma-RRZ637	ACH-000118	0.9978922893202767
Osteosarcoma-RRZ637	ACH-000677	0.9978927198081188
Osteosarcoma-RRZ637	ACH-000666	0.9978928288750057
Osteosarcoma-RRZ637	ACH-000353	0.9978932761467613
Osteosarcoma-RRZ637	ACH-000657	0.9978933552067522
Osteosarcoma-RRZ637	ACH-000613	0.9978941620510565
Osteosarcoma-RRZ637	ACH-000668	0.9978942252813929
Osteosarcoma-RRZ637	ACH-001138	0.9978944323093657
Osteosarcoma-RRZ637	ACH-000599	0.9978945212704962
Osteosarcoma-RRZ637	ACH-000848	0.9978949736442567
Osteosarcoma-RRZ637	ACH-001151	0.9978950696385019
Osteosarcoma-RRZ637	ACH-000309	0.9978952891428787
Osteosarcoma-RRZ637	ACH-000018	0.9978955311395638
Osteosarcoma-RRZ637	ACH-000674	0.9978957485374237
Osteosarcoma-RRZ637	ACH-000544	0.9978965569023912
Osteosarcoma-RRZ637	ACH-000303	0.997896642799796
Osteosarcoma-RRZ637	ACH-000769	0.9978967947203339
Osteosarcoma-RRZ637	ACH-000719	0.9978974119612031
Osteosarcoma-RRZ637	ACH-000356	0.9978975552222027
Osteosarcoma-RRZ637	ACH-000622	0.997898012001504
