case	comparison	SNF: FDA & CGC
KIRP-2Z-A9JE	ACH-000121	0.9979086343116316
KIRP-2Z-A9JE	ACH-000759	0.9979087512802819
KIRP-2Z-A9JE	ACH-000919	0.9979088873491425
KIRP-2Z-A9JE	ACH-000249	0.9979090294998657
KIRP-2Z-A9JE	ACH-000149	0.9979090750650917
KIRP-2Z-A9JE	ACH-000394	0.997909221298974
KIRP-2Z-A9JE	ACH-000423	0.9979092947449246
KIRP-2Z-A9JE	ACH-000857	0.9979093397400789
KIRP-2Z-A9JE	ACH-001090	0.9979093615419439
KIRP-2Z-A9JE	ACH-000776	0.9979098114541968
KIRP-2Z-A9JE	ACH-000787	0.9979100388266741
KIRP-2Z-A9JE	ACH-000724	0.9979101089924809
KIRP-2Z-A9JE	ACH-000403	0.9979104399417976
KIRP-2Z-A9JE	ACH-000587	0.9979106054810685
KIRP-2Z-A9JE	ACH-000139	0.9979106203402472
KIRP-2Z-A9JE	ACH-000161	0.9979108290196971
KIRP-2Z-A9JE	ACH-000522	0.9979108595372885
KIRP-2Z-A9JE	ACH-000955	0.9979113830161208
KIRP-2Z-A9JE	ACH-000434	0.9979115966825014
KIRP-2Z-A9JE	ACH-000625	0.9979116491132555
KIRP-2Z-A9JE	ACH-000738	0.9979120315827359
KIRP-2Z-A9JE	ACH-000416	0.9979120570446086
KIRP-2Z-A9JE	ACH-000379	0.9979125579942415
KIRP-2Z-A9JE	ACH-000852	0.9979126100243341
KIRP-2Z-A9JE	ACH-000756	0.9979129441169885
KIRP-2Z-A9JE	ACH-000586	0.9979129596489933
KIRP-2Z-A9JE	ACH-000322	0.9979130106333569
KIRP-2Z-A9JE	ACH-000566	0.9979131902227227
KIRP-2Z-A9JE	ACH-000930	0.9979132670195693
KIRP-2Z-A9JE	ACH-000238	0.997913313689889
KIRP-2Z-A9JE	ACH-000117	0.9979136235174165
KIRP-2Z-A9JE	ACH-000374	0.9979137519455534
KIRP-2Z-A9JE	ACH-000667	0.9979142642602769
KIRP-2Z-A9JE	ACH-000305	0.9979142971296604
KIRP-2Z-A9JE	ACH-000009	0.997914515998032
KIRP-2Z-A9JE	ACH-000752	0.9979147373025825
KIRP-2Z-A9JE	ACH-000389	0.9979147456277996
KIRP-2Z-A9JE	ACH-000092	0.9979149886821667
KIRP-2Z-A9JE	ACH-000243	0.9979153493995698
KIRP-2Z-A9JE	ACH-000425	0.9979153998581444
KIRP-2Z-A9JE	ACH-000401	0.9979155260104587
KIRP-2Z-A9JE	ACH-000354	0.9979156965511522
KIRP-2Z-A9JE	ACH-000174	0.9979157730837916
KIRP-2Z-A9JE	ACH-000881	0.9979158728301716
KIRP-2Z-A9JE	ACH-000783	0.9979159062358078
KIRP-2Z-A9JE	ACH-000693	0.9979159329736647
KIRP-2Z-A9JE	ACH-000951	0.9979159511979917
KIRP-2Z-A9JE	ACH-000116	0.9979160234374446
KIRP-2Z-A9JE	ACH-000968	0.9979160306533834
KIRP-2Z-A9JE	ACH-000288	0.9979164369876776
KIRP-2Z-A9JE	ACH-000431	0.9979169560646113
KIRP-2Z-A9JE	ACH-000638	0.9979170107686974
KIRP-2Z-A9JE	ACH-000254	0.9979170916024823
KIRP-2Z-A9JE	ACH-000558	0.9979170985107291
KIRP-2Z-A9JE	ACH-000350	0.9979172033085855
KIRP-2Z-A9JE	ACH-000816	0.9979175476497867
KIRP-2Z-A9JE	ACH-000225	0.9979175693090006
KIRP-2Z-A9JE	ACH-000886	0.9979176092928776
KIRP-2Z-A9JE	ACH-000145	0.9979176305043577
KIRP-2Z-A9JE	ACH-000257	0.9979177693050272
KIRP-2Z-A9JE	ACH-000780	0.9979178018906588
KIRP-2Z-A9JE	ACH-000506	0.9979180628519478
KIRP-2Z-A9JE	ACH-000291	0.9979180933828615
KIRP-2Z-A9JE	ACH-000475	0.9979181791814494
KIRP-2Z-A9JE	ACH-000452	0.9979182029584447
KIRP-2Z-A9JE	ACH-000055	0.9979183988199025
KIRP-2Z-A9JE	ACH-000546	0.9979184687083409
KIRP-2Z-A9JE	ACH-000442	0.9979185034906687
KIRP-2Z-A9JE	ACH-000698	0.9979186202702824
KIRP-2Z-A9JE	ACH-000109	0.9979187420500254
KIRP-2Z-A9JE	ACH-000717	0.997919150169794
KIRP-2Z-A9JE	ACH-000007	0.9979193788253549
KIRP-2Z-A9JE	ACH-000292	0.9979195996335236
KIRP-2Z-A9JE	ACH-000176	0.997920166447867
KIRP-2Z-A9JE	ACH-001190	0.997920389542005
KIRP-2Z-A9JE	ACH-000417	0.9979204059236746
KIRP-2Z-A9JE	ACH-000810	0.997920856251624
KIRP-2Z-A9JE	ACH-000824	0.9979210198327872
KIRP-2Z-A9JE	ACH-000099	0.9979215212523639
KIRP-2Z-A9JE	ACH-000841	0.997921978964338
KIRP-2Z-A9JE	ACH-000840	0.997922194428395
KIRP-2Z-A9JE	ACH-001049	0.9979226531239517
KIRP-2Z-A9JE	ACH-001065	0.9979228619777142
KIRP-2Z-A9JE	ACH-000894	0.9979234225520806
KIRP-2Z-A9JE	ACH-000863	0.9979234990126602
KIRP-2Z-A9JE	ACH-000400	0.9979235203244826
KIRP-2Z-A9JE	ACH-000747	0.9979235962474834
KIRP-2Z-A9JE	ACH-000666	0.9979236495208926
KIRP-2Z-A9JE	ACH-000915	0.9979237555353916
KIRP-2Z-A9JE	ACH-000853	0.9979239312451667
KIRP-2Z-A9JE	ACH-000192	0.9979243049527058
KIRP-2Z-A9JE	ACH-000293	0.9979245472368579
KIRP-2Z-A9JE	ACH-000733	0.9979248912677627
KIRP-2Z-A9JE	ACH-000235	0.9979249532430428
KIRP-2Z-A9JE	ACH-000532	0.9979255518243235
KIRP-2Z-A9JE	ACH-000620	0.9979266322706166
KIRP-2Z-A9JE	ACH-000030	0.9979266611637324
KIRP-2Z-A9JE	ACH-000448	0.9979269965792342
KIRP-2Z-A9JE	ACH-000869	0.9979276971666252
KIRP-2Z-A9JE	ACH-000924	0.997927772544814
KIRP-2Z-A9JE	ACH-000696	0.9979289076575073
