case	comparison	SNF: FDA & CGC
Osteosarcoma-RCP466	ACH-000859	0.9978844845127274
Osteosarcoma-RCP466	ACH-000867	0.9978848587534936
Osteosarcoma-RCP466	ACH-000640	0.9978852281070197
Osteosarcoma-RCP466	ACH-000169	0.9978853177009538
Osteosarcoma-RCP466	ACH-000236	0.9978856989829689
Osteosarcoma-RCP466	ACH-001089	0.997885713670194
Osteosarcoma-RCP466	ACH-000320	0.9978864455901812
Osteosarcoma-RCP466	ACH-000472	0.9978866175834822
Osteosarcoma-RCP466	ACH-000614	0.9978867098625439
Osteosarcoma-RCP466	ACH-000521	0.9978868214330484
Osteosarcoma-RCP466	ACH-000781	0.9978870150184159
Osteosarcoma-RCP466	ACH-000945	0.9978878396507121
Osteosarcoma-RCP466	ACH-000544	0.9978878627139176
Osteosarcoma-RCP466	ACH-000890	0.9978878662774501
Osteosarcoma-RCP466	ACH-000318	0.9978879642025451
Osteosarcoma-RCP466	ACH-000395	0.9978890007700834
Osteosarcoma-RCP466	ACH-000376	0.9978894214356258
Osteosarcoma-RCP466	ACH-000927	0.9978898764569788
Osteosarcoma-RCP466	ACH-000584	0.9978902233423864
Osteosarcoma-RCP466	ACH-000433	0.9978903668447807
Osteosarcoma-RCP466	ACH-000610	0.9978904539598031
Osteosarcoma-RCP466	ACH-000691	0.9978913229089477
Osteosarcoma-RCP466	ACH-000335	0.9978913384179655
Osteosarcoma-RCP466	ACH-000548	0.997891627447647
Osteosarcoma-RCP466	ACH-000047	0.9978929154890833
Osteosarcoma-RCP466	ACH-000356	0.9978937228996244
Osteosarcoma-RCP466	ACH-000655	0.9978938175521243
Osteosarcoma-RCP466	ACH-000250	0.9978943158175905
Osteosarcoma-RCP466	ACH-000793	0.9978946812745499
Osteosarcoma-RCP466	ACH-000443	0.9978947855617345
Osteosarcoma-RCP466	ACH-000351	0.9978950551062472
Osteosarcoma-RCP466	ACH-000847	0.9978953688403953
Osteosarcoma-RCP466	ACH-001125	0.9978955279705297
Osteosarcoma-RCP466	ACH-000103	0.9978958405602039
Osteosarcoma-RCP466	ACH-000514	0.9978965883522924
Osteosarcoma-RCP466	ACH-000132	0.9978967411651763
Osteosarcoma-RCP466	ACH-000515	0.9978967530496825
Osteosarcoma-RCP466	ACH-000159	0.997896997218477
Osteosarcoma-RCP466	ACH-000985	0.997897383675512
Osteosarcoma-RCP466	ACH-000637	0.9978974999154335
Osteosarcoma-RCP466	ACH-000518	0.9978981928616919
Osteosarcoma-RCP466	ACH-000330	0.9978984218396917
Osteosarcoma-RCP466	ACH-000893	0.9978985998005382
Osteosarcoma-RCP466	ACH-000665	0.9978987804028397
Osteosarcoma-RCP466	ACH-000430	0.9978989331309405
Osteosarcoma-RCP466	ACH-000703	0.997899238607152
Osteosarcoma-RCP466	ACH-000210	0.9979000265965959
Osteosarcoma-RCP466	ACH-000491	0.9979001616854535
