case	comparison	SNF: FDA & CGC
Osteosarcoma-BSP391	ACH-000749	0.9979180451602905
Osteosarcoma-BSP391	ACH-000403	0.9979186481700553
Osteosarcoma-BSP391	ACH-000254	0.99791869594074
Osteosarcoma-BSP391	ACH-000561	0.9979191098798863
Osteosarcoma-BSP391	ACH-000117	0.9979191436320085
Osteosarcoma-BSP391	ACH-000292	0.9979191562010687
Osteosarcoma-BSP391	ACH-000257	0.9979201874252022
Osteosarcoma-BSP391	ACH-000243	0.9979203341611383
Osteosarcoma-BSP391	ACH-000225	0.9979203522497625
Osteosarcoma-BSP391	ACH-000790	0.9979206051551779
Osteosarcoma-BSP391	ACH-000145	0.9979207725292093
Osteosarcoma-BSP391	ACH-000783	0.9979210281153935
Osteosarcoma-BSP391	ACH-000951	0.9979212394395144
Osteosarcoma-BSP391	ACH-000853	0.9979213094581627
Osteosarcoma-BSP391	ACH-000883	0.9979217690416786
Osteosarcoma-BSP391	ACH-000139	0.997921827247312
Osteosarcoma-BSP391	ACH-000915	0.9979221296687771
Osteosarcoma-BSP391	ACH-000475	0.9979226115937626
Osteosarcoma-BSP391	ACH-000824	0.9979226956429974
Osteosarcoma-BSP391	ACH-000552	0.9979229394067678
Osteosarcoma-BSP391	ACH-000930	0.9979229595041044
Osteosarcoma-BSP391	ACH-000840	0.9979230925717084
Osteosarcoma-BSP391	ACH-000483	0.9979236335726727
Osteosarcoma-BSP391	ACH-000352	0.997923796497764
Osteosarcoma-BSP391	ACH-000587	0.997924279439126
Osteosarcoma-BSP391	ACH-000109	0.9979243042317275
Osteosarcoma-BSP391	ACH-000863	0.9979244809091286
Osteosarcoma-BSP391	ACH-000698	0.9979244933266338
Osteosarcoma-BSP391	ACH-000176	0.9979247978549886
Osteosarcoma-BSP391	ACH-000666	0.9979252806596248
Osteosarcoma-BSP391	ACH-000780	0.9979256164307387
Osteosarcoma-BSP391	ACH-000825	0.9979257409708173
Osteosarcoma-BSP391	ACH-000738	0.9979261199498441
Osteosarcoma-BSP391	ACH-000434	0.9979263178357123
Osteosarcoma-BSP391	ACH-001065	0.9979265377041112
