case	comparison	SNF: FDA & CGC
KIRP-5P-A9KC	ACH-000599	0.9979288102784348
KIRP-5P-A9KC	ACH-000489	0.9979292115730685
KIRP-5P-A9KC	ACH-000235	0.997929690592554
KIRP-5P-A9KC	ACH-000882	0.9979299815109602
KIRP-5P-A9KC	ACH-000423	0.99793015856146
KIRP-5P-A9KC	ACH-000911	0.9979318816947161
KIRP-5P-A9KC	ACH-000824	0.9979322945710395
KIRP-5P-A9KC	ACH-000670	0.9979324668173722
KIRP-5P-A9KC	ACH-000587	0.9979326867712826
KIRP-5P-A9KC	ACH-000852	0.997933199141352
KIRP-5P-A9KC	ACH-000930	0.9979338446712575
KIRP-5P-A9KC	ACH-000161	0.9979341129159203
KIRP-5P-A9KC	ACH-000816	0.997934557637118
KIRP-5P-A9KC	ACH-000139	0.9979363462076345
KIRP-5P-A9KC	ACH-000787	0.997938943725879
KIRP-5P-A9KC	ACH-000696	0.9979392959811246
KIRP-5P-A9KC	ACH-000191	0.9979398100746689
KIRP-5P-A9KC	ACH-000244	0.9979410643958282
KIRP-5P-A9KC	ACH-000966	0.9979419212184656
KIRP-5P-A9KC	ACH-000417	0.9979435422540526
KIRP-5P-A9KC	ACH-000421	0.997944477056773
KIRP-5P-A9KC	ACH-000823	0.9979448849601616
KIRP-5P-A9KC	ACH-000962	0.9979451183445477
KIRP-5P-A9KC	ACH-000149	0.9979458943024686
KIRP-5P-A9KC	ACH-000859	0.9979467783720501
KIRP-5P-A9KC	ACH-000991	0.9979473328402888
KIRP-5P-A9KC	ACH-000970	0.9979475726960457
KIRP-5P-A9KC	ACH-000318	0.9979483192389347
KIRP-5P-A9KC	ACH-000989	0.9979488462446994
KIRP-5P-A9KC	ACH-000998	0.9979504752550387
KIRP-5P-A9KC	ACH-000689	0.997952211682507
KIRP-5P-A9KC	ACH-000971	0.9979524727473803
KIRP-5P-A9KC	ACH-000570	0.9979551461005081
KIRP-5P-A9KC	ACH-000555	0.9979560950692514
KIRP-5P-A9KC	ACH-000217	0.9979591461445503
KIRP-5P-A9KC	ACH-000586	0.9979598772754882
KIRP-5P-A9KC	ACH-000571	0.9979599011265817
