case	comparison	SNF: FDA & CGC
KIRP-AL-A5DJ	ACH-001049	0.997908644405263
KIRP-AL-A5DJ	ACH-000706	0.9979087845411873
KIRP-AL-A5DJ	ACH-001233	0.9979090853980827
KIRP-AL-A5DJ	ACH-000675	0.9979097186505007
KIRP-AL-A5DJ	ACH-000007	0.9979101176034358
KIRP-AL-A5DJ	ACH-000716	0.9979101685863854
KIRP-AL-A5DJ	ACH-000955	0.997911331923095
KIRP-AL-A5DJ	ACH-000558	0.9979118748310831
KIRP-AL-A5DJ	ACH-000121	0.9979126870230163
KIRP-AL-A5DJ	ACH-000441	0.9979127695566202
KIRP-AL-A5DJ	ACH-000748	0.9979128754449453
KIRP-AL-A5DJ	ACH-000669	0.9979132479439268
KIRP-AL-A5DJ	ACH-000389	0.997913363597081
KIRP-AL-A5DJ	ACH-000235	0.997913441203666
KIRP-AL-A5DJ	ACH-000861	0.9979134812688828
KIRP-AL-A5DJ	ACH-000115	0.9979135316775959
KIRP-AL-A5DJ	ACH-000055	0.9979136979137712
KIRP-AL-A5DJ	ACH-000852	0.9979141711911266
KIRP-AL-A5DJ	ACH-000759	0.9979142909947673
KIRP-AL-A5DJ	ACH-000840	0.9979149185632975
KIRP-AL-A5DJ	ACH-000522	0.9979150895864325
KIRP-AL-A5DJ	ACH-000693	0.9979152640346253
KIRP-AL-A5DJ	ACH-000595	0.9979153310178196
KIRP-AL-A5DJ	ACH-000290	0.997915681090992
KIRP-AL-A5DJ	ACH-000968	0.9979157581826649
KIRP-AL-A5DJ	ACH-000450	0.9979159274739472
KIRP-AL-A5DJ	ACH-000776	0.9979160981301818
KIRP-AL-A5DJ	ACH-000510	0.9979162305392669
KIRP-AL-A5DJ	ACH-000560	0.9979163545759312
KIRP-AL-A5DJ	ACH-000176	0.997916694173421
KIRP-AL-A5DJ	ACH-000109	0.9979171605697135
KIRP-AL-A5DJ	ACH-000525	0.9979172665273609
KIRP-AL-A5DJ	ACH-000174	0.9979174171689444
KIRP-AL-A5DJ	ACH-000408	0.9979174392744773
KIRP-AL-A5DJ	ACH-001190	0.9979175686680031
KIRP-AL-A5DJ	ACH-000666	0.9979177109869081
KIRP-AL-A5DJ	ACH-000401	0.9979177785065555
KIRP-AL-A5DJ	ACH-000217	0.9979182703550978
KIRP-AL-A5DJ	ACH-000254	0.99791850332453
KIRP-AL-A5DJ	ACH-000853	0.9979186439892681
KIRP-AL-A5DJ	ACH-000379	0.9979187318034111
KIRP-AL-A5DJ	ACH-000621	0.9979187372383127
KIRP-AL-A5DJ	ACH-000586	0.997918820104788
KIRP-AL-A5DJ	ACH-000919	0.9979191204586388
KIRP-AL-A5DJ	ACH-000350	0.9979192810361619
KIRP-AL-A5DJ	ACH-000366	0.9979193484294406
KIRP-AL-A5DJ	ACH-000775	0.99791983123712
KIRP-AL-A5DJ	ACH-000744	0.997919900917708
KIRP-AL-A5DJ	ACH-000305	0.9979199093812543
KIRP-AL-A5DJ	ACH-000117	0.9979200255190289
KIRP-AL-A5DJ	ACH-000886	0.9979200680137209
KIRP-AL-A5DJ	ACH-000951	0.9979200699329376
KIRP-AL-A5DJ	ACH-000816	0.9979202093090374
KIRP-AL-A5DJ	ACH-000291	0.9979203794432979
KIRP-AL-A5DJ	ACH-000265	0.9979204340114598
KIRP-AL-A5DJ	ACH-000394	0.9979204420934511
KIRP-AL-A5DJ	ACH-000352	0.9979205832276178
KIRP-AL-A5DJ	ACH-000332	0.997920669226943
KIRP-AL-A5DJ	ACH-000756	0.9979207188140481
KIRP-AL-A5DJ	ACH-000417	0.9979211200090659
KIRP-AL-A5DJ	ACH-000738	0.9979213185095592
KIRP-AL-A5DJ	ACH-000881	0.9979213412019458
KIRP-AL-A5DJ	ACH-000752	0.9979216982030573
KIRP-AL-A5DJ	ACH-000139	0.9979217674273942
KIRP-AL-A5DJ	ACH-000431	0.9979220652718906
KIRP-AL-A5DJ	ACH-000425	0.9979221870979408
KIRP-AL-A5DJ	ACH-000605	0.9979222426534894
KIRP-AL-A5DJ	ACH-000790	0.9979222801372707
KIRP-AL-A5DJ	ACH-000400	0.9979223721274927
KIRP-AL-A5DJ	ACH-000243	0.9979224501298298
KIRP-AL-A5DJ	ACH-000257	0.9979224950449599
KIRP-AL-A5DJ	ACH-000783	0.9979226547708303
KIRP-AL-A5DJ	ACH-000930	0.9979228161727915
KIRP-AL-A5DJ	ACH-000288	0.9979229901289361
KIRP-AL-A5DJ	ACH-000648	0.9979231773567326
KIRP-AL-A5DJ	ACH-000030	0.9979234179584862
KIRP-AL-A5DJ	ACH-000566	0.9979234543957112
KIRP-AL-A5DJ	ACH-000638	0.9979236040818786
KIRP-AL-A5DJ	ACH-000810	0.9979237066300464
KIRP-AL-A5DJ	ACH-000855	0.997923975477924
KIRP-AL-A5DJ	ACH-000841	0.9979241371424107
KIRP-AL-A5DJ	ACH-000883	0.9979246589745454
KIRP-AL-A5DJ	ACH-000698	0.9979246859551313
KIRP-AL-A5DJ	ACH-000506	0.997924702545451
KIRP-AL-A5DJ	ACH-000416	0.9979248984331621
KIRP-AL-A5DJ	ACH-000532	0.9979250072315367
KIRP-AL-A5DJ	ACH-000475	0.9979252605890139
KIRP-AL-A5DJ	ACH-000421	0.9979257736325153
KIRP-AL-A5DJ	ACH-000894	0.9979258578122006
KIRP-AL-A5DJ	ACH-000192	0.9979259301593527
KIRP-AL-A5DJ	ACH-000186	0.9979262640563077
KIRP-AL-A5DJ	ACH-000225	0.9979262909111507
KIRP-AL-A5DJ	ACH-000516	0.9979269160702399
KIRP-AL-A5DJ	ACH-000672	0.9979270538716241
KIRP-AL-A5DJ	ACH-000483	0.9979271852540381
KIRP-AL-A5DJ	ACH-000780	0.997927858330024
KIRP-AL-A5DJ	ACH-000354	0.9979283685126634
KIRP-AL-A5DJ	ACH-000733	0.9979290361821417
