case	comparison	SNF: FDA & CGC
Osteosarcoma-MNTF071	ACH-000400	0.9979024529416
Osteosarcoma-MNTF071	ACH-000290	0.9979029965262153
Osteosarcoma-MNTF071	ACH-000332	0.9979031917620994
Osteosarcoma-MNTF071	ACH-000585	0.9979041916067037
Osteosarcoma-MNTF071	ACH-000787	0.9979046042854075
Osteosarcoma-MNTF071	ACH-000348	0.9979046678127196
Osteosarcoma-MNTF071	ACH-000670	0.9979049079721309
Osteosarcoma-MNTF071	ACH-000620	0.9979049141769886
Osteosarcoma-MNTF071	ACH-000886	0.99790492402673
Osteosarcoma-MNTF071	ACH-000429	0.9979050289286149
Osteosarcoma-MNTF071	ACH-000359	0.9979051147716204
Osteosarcoma-MNTF071	ACH-000292	0.9979051304861065
Osteosarcoma-MNTF071	ACH-000605	0.9979053745245497
Osteosarcoma-MNTF071	ACH-000638	0.9979058168069515
Osteosarcoma-MNTF071	ACH-000111	0.9979059325398423
Osteosarcoma-MNTF071	ACH-000258	0.9979060880938535
Osteosarcoma-MNTF071	ACH-000902	0.9979065962745016
Osteosarcoma-MNTF071	ACH-000717	0.997907045630754
Osteosarcoma-MNTF071	ACH-000087	0.997907060199549
Osteosarcoma-MNTF071	ACH-000174	0.9979073190220288
Osteosarcoma-MNTF071	ACH-000560	0.9979078588331883
Osteosarcoma-MNTF071	ACH-000212	0.9979086452931228
Osteosarcoma-MNTF071	ACH-000643	0.9979091728176821
Osteosarcoma-MNTF071	ACH-000349	0.9979095121110798
Osteosarcoma-MNTF071	ACH-000441	0.9979095349743566
Osteosarcoma-MNTF071	ACH-000249	0.9979099671077583
Osteosarcoma-MNTF071	ACH-000651	0.9979103207024994
Osteosarcoma-MNTF071	ACH-000121	0.997910429862111
Osteosarcoma-MNTF071	ACH-000756	0.9979106000880245
Osteosarcoma-MNTF071	ACH-000116	0.9979106374258281
Osteosarcoma-MNTF071	ACH-000749	0.997910829783107
Osteosarcoma-MNTF071	ACH-000852	0.9979108384219841
Osteosarcoma-MNTF071	ACH-000744	0.9979109172070233
Osteosarcoma-MNTF071	ACH-000008	0.9979110219136293
Osteosarcoma-MNTF071	ACH-000510	0.9979111357384068
Osteosarcoma-MNTF071	ACH-000379	0.9979113825399187
Osteosarcoma-MNTF071	ACH-000949	0.9979114675808234
Osteosarcoma-MNTF071	ACH-000571	0.9979115000533543
Osteosarcoma-MNTF071	ACH-000394	0.9979115721294025
Osteosarcoma-MNTF071	ACH-000217	0.9979116916459586
Osteosarcoma-MNTF071	ACH-000015	0.9979117832173405
Osteosarcoma-MNTF071	ACH-000142	0.9979120445831456
Osteosarcoma-MNTF071	ACH-000067	0.9979122354009875
Osteosarcoma-MNTF071	ACH-000437	0.9979124404768004
Osteosarcoma-MNTF071	ACH-000291	0.9979125458935237
Osteosarcoma-MNTF071	ACH-000364	0.9979125583924858
Osteosarcoma-MNTF071	ACH-000522	0.9979125981951935
Osteosarcoma-MNTF071	ACH-000748	0.9979126231630959
Osteosarcoma-MNTF071	ACH-000752	0.9979126423635691
Osteosarcoma-MNTF071	ACH-000894	0.9979129273844867
Osteosarcoma-MNTF071	ACH-001016	0.9979132552463715
Osteosarcoma-MNTF071	ACH-000716	0.9979132808561417
Osteosarcoma-MNTF071	ACH-000450	0.9979137995020365
Osteosarcoma-MNTF071	ACH-000825	0.9979139212229038
Osteosarcoma-MNTF071	ACH-000288	0.9979141252232145
Osteosarcoma-MNTF071	ACH-000688	0.9979141556326511
Osteosarcoma-MNTF071	ACH-000108	0.9979142421149063
Osteosarcoma-MNTF071	ACH-000431	0.9979146275586803
Osteosarcoma-MNTF071	ACH-000835	0.9979146710573836
Osteosarcoma-MNTF071	ACH-000790	0.9979147275922053
Osteosarcoma-MNTF071	ACH-000759	0.9979147785329722
Osteosarcoma-MNTF071	ACH-000595	0.9979148427486113
Osteosarcoma-MNTF071	ACH-000403	0.9979149503745839
Osteosarcoma-MNTF071	ACH-000408	0.9979151508114892
Osteosarcoma-MNTF071	ACH-000524	0.9979153354410037
Osteosarcoma-MNTF071	ACH-000689	0.9979155686196969
Osteosarcoma-MNTF071	ACH-000115	0.9979157240407288
Osteosarcoma-MNTF071	ACH-000350	0.9979158451987507
Osteosarcoma-MNTF071	ACH-000672	0.9979164871232075
Osteosarcoma-MNTF071	ACH-000841	0.9979167641868534
Osteosarcoma-MNTF071	ACH-000747	0.9979172552451813
Osteosarcoma-MNTF071	ACH-000235	0.997917633893287
Osteosarcoma-MNTF071	ACH-000667	0.9979177377597379
Osteosarcoma-MNTF071	ACH-000706	0.9979178374791475
Osteosarcoma-MNTF071	ACH-000776	0.9979180236714311
Osteosarcoma-MNTF071	ACH-000423	0.9979182754094883
Osteosarcoma-MNTF071	ACH-000911	0.9979187259397657
Osteosarcoma-MNTF071	ACH-000924	0.997918728279344
Osteosarcoma-MNTF071	ACH-000421	0.9979194744399262
Osteosarcoma-MNTF071	ACH-000587	0.9979195805265478
Osteosarcoma-MNTF071	ACH-000109	0.997919668613508
Osteosarcoma-MNTF071	ACH-000243	0.9979199300246924
Osteosarcoma-MNTF071	ACH-000062	0.9979200493910365
Osteosarcoma-MNTF071	ACH-000698	0.9979202712289474
Osteosarcoma-MNTF071	ACH-000161	0.9979205878153653
Osteosarcoma-MNTF071	ACH-000532	0.9979206352443453
Osteosarcoma-MNTF071	ACH-000663	0.9979208320888265
Osteosarcoma-MNTF071	ACH-000343	0.9979208692982847
Osteosarcoma-MNTF071	ACH-000810	0.997920978079466
Osteosarcoma-MNTF071	ACH-000669	0.9979212376986335
Osteosarcoma-MNTF071	ACH-000998	0.9979213765190773
Osteosarcoma-MNTF071	ACH-000117	0.9979213853329458
Osteosarcoma-MNTF071	ACH-000417	0.9979214822582624
Osteosarcoma-MNTF071	ACH-000396	0.9979216850008193
Osteosarcoma-MNTF071	ACH-000425	0.9979221197553911
Osteosarcoma-MNTF071	ACH-000724	0.9979221539246509
Osteosarcoma-MNTF071	ACH-000586	0.997922167071897
Osteosarcoma-MNTF071	ACH-001126	0.9979221908501916
Osteosarcoma-MNTF071	ACH-000148	0.9979222381373193
Osteosarcoma-MNTF071	ACH-000525	0.9979222966005077
Osteosarcoma-MNTF071	ACH-000186	0.9979224008101025
Osteosarcoma-MNTF071	ACH-000968	0.9979228894203522
Osteosarcoma-MNTF071	ACH-000962	0.9979229200795249
Osteosarcoma-MNTF071	ACH-000775	0.9979230826084633
Osteosarcoma-MNTF071	ACH-000305	0.997923158163262
Osteosarcoma-MNTF071	ACH-000451	0.9979237594015712
Osteosarcoma-MNTF071	ACH-000733	0.9979240321538919
Osteosarcoma-MNTF071	ACH-000374	0.9979241488182281
Osteosarcoma-MNTF071	ACH-000055	0.9979241621372736
Osteosarcoma-MNTF071	ACH-000254	0.9979244411788338
Osteosarcoma-MNTF071	ACH-000798	0.9979247540273091
Osteosarcoma-MNTF071	ACH-000881	0.9979249625277968
