case	comparison	SNF: FDA & CGC
KIRP-5P-A9JW	ACH-000516	0.9979000835607397
KIRP-5P-A9JW	ACH-000824	0.9979000913238054
KIRP-5P-A9JW	ACH-000902	0.9979008882189847
KIRP-5P-A9JW	ACH-000651	0.9979011525807652
KIRP-5P-A9JW	ACH-000181	0.9979013930973814
KIRP-5P-A9JW	ACH-000258	0.9979018401504548
KIRP-5P-A9JW	ACH-000595	0.9979018730569827
KIRP-5P-A9JW	ACH-000706	0.9979021301114746
KIRP-5P-A9JW	ACH-000863	0.9979022615302405
KIRP-5P-A9JW	ACH-000425	0.9979023955853564
KIRP-5P-A9JW	ACH-000249	0.9979033436067746
KIRP-5P-A9JW	ACH-000605	0.9979033484819685
KIRP-5P-A9JW	ACH-000129	0.9979035882809977
KIRP-5P-A9JW	ACH-000366	0.9979039369368945
KIRP-5P-A9JW	ACH-000450	0.9979040505962499
KIRP-5P-A9JW	ACH-000442	0.9979041153833743
KIRP-5P-A9JW	ACH-000332	0.9979041996309147
KIRP-5P-A9JW	ACH-001090	0.9979043320888294
KIRP-5P-A9JW	ACH-000441	0.9979043623372955
KIRP-5P-A9JW	ACH-000030	0.9979044921883699
KIRP-5P-A9JW	ACH-000565	0.9979047330204702
KIRP-5P-A9JW	ACH-000423	0.9979049452516594
KIRP-5P-A9JW	ACH-000364	0.9979052036415536
KIRP-5P-A9JW	ACH-000841	0.9979054267526035
KIRP-5P-A9JW	ACH-000429	0.9979060909947343
KIRP-5P-A9JW	ACH-000586	0.997906377168102
KIRP-5P-A9JW	ACH-000100	0.9979065671875096
KIRP-5P-A9JW	ACH-000566	0.997906674921037
KIRP-5P-A9JW	ACH-000810	0.9979067919784355
KIRP-5P-A9JW	ACH-000055	0.99790679491898
KIRP-5P-A9JW	ACH-000783	0.9979070215536961
KIRP-5P-A9JW	ACH-000238	0.9979072242415237
KIRP-5P-A9JW	ACH-001233	0.9979074047133647
KIRP-5P-A9JW	ACH-000752	0.9979074800735777
KIRP-5P-A9JW	ACH-000298	0.9979077127732581
KIRP-5P-A9JW	ACH-000265	0.9979078889300715
KIRP-5P-A9JW	ACH-000186	0.9979080452782374
KIRP-5P-A9JW	ACH-000348	0.9979080482515753
KIRP-5P-A9JW	ACH-000759	0.9979082723175382
KIRP-5P-A9JW	ACH-000546	0.997908463196641
KIRP-5P-A9JW	ACH-000408	0.9979088101248804
KIRP-5P-A9JW	ACH-000775	0.9979088124060904
KIRP-5P-A9JW	ACH-000585	0.9979088467140566
KIRP-5P-A9JW	ACH-000109	0.9979092005627569
KIRP-5P-A9JW	ACH-000099	0.9979093453022457
KIRP-5P-A9JW	ACH-000688	0.9979096527255473
KIRP-5P-A9JW	ACH-000747	0.997910032993955
KIRP-5P-A9JW	ACH-000670	0.9979100781399878
KIRP-5P-A9JW	ACH-000776	0.9979111350370746
KIRP-5P-A9JW	ACH-000787	0.9979113305360621
KIRP-5P-A9JW	ACH-000288	0.9979117209844591
KIRP-5P-A9JW	ACH-000176	0.9979118394956006
KIRP-5P-A9JW	ACH-000696	0.9979121242721525
KIRP-5P-A9JW	ACH-000392	0.9979125228064427
KIRP-5P-A9JW	ACH-000886	0.9979131579522414
KIRP-5P-A9JW	ACH-000915	0.9979131637332412
KIRP-5P-A9JW	ACH-000561	0.9979132732764304
KIRP-5P-A9JW	ACH-000880	0.9979134859661325
KIRP-5P-A9JW	ACH-000350	0.9979135132993034
KIRP-5P-A9JW	ACH-000149	0.9979135351013235
KIRP-5P-A9JW	ACH-000621	0.9979135525950459
KIRP-5P-A9JW	ACH-000525	0.9979135579337293
KIRP-5P-A9JW	ACH-000669	0.9979136811495708
KIRP-5P-A9JW	ACH-000379	0.9979137002604898
KIRP-5P-A9JW	ACH-000015	0.9979137404825882
KIRP-5P-A9JW	ACH-000532	0.9979137492871429
KIRP-5P-A9JW	ACH-000212	0.9979138230927131
KIRP-5P-A9JW	ACH-000560	0.9979139322010157
KIRP-5P-A9JW	ACH-000667	0.9979140934893338
KIRP-5P-A9JW	ACH-000693	0.9979141990022774
KIRP-5P-A9JW	ACH-001189	0.9979143929322881
KIRP-5P-A9JW	ACH-000352	0.9979144362337508
KIRP-5P-A9JW	ACH-000374	0.9979145957580107
KIRP-5P-A9JW	ACH-000305	0.9979146039515059
KIRP-5P-A9JW	ACH-000955	0.9979147960132335
KIRP-5P-A9JW	ACH-000293	0.9979149611233001
KIRP-5P-A9JW	ACH-000510	0.9979151976205557
KIRP-5P-A9JW	ACH-000744	0.9979152581296662
