case	comparison	SNF: FDA & CGC
KIRP-2Z-A9JJ	ACH-000614	0.9978721531142368
KIRP-2Z-A9JJ	ACH-000347	0.9978728095070931
KIRP-2Z-A9JJ	ACH-000148	0.9978736126897786
KIRP-2Z-A9JJ	ACH-000491	0.9978738546273744
KIRP-2Z-A9JJ	ACH-000118	0.9978741332612797
KIRP-2Z-A9JJ	ACH-000865	0.9978743318857535
KIRP-2Z-A9JJ	ACH-000443	0.9978743594508533
KIRP-2Z-A9JJ	ACH-000651	0.9978746538279047
KIRP-2Z-A9JJ	ACH-000023	0.9978746899661671
KIRP-2Z-A9JJ	ACH-000264	0.9978747504716041
KIRP-2Z-A9JJ	ACH-000269	0.9978748060560203
KIRP-2Z-A9JJ	ACH-000451	0.9978748569268271
KIRP-2Z-A9JJ	ACH-000169	0.9978757379998847
KIRP-2Z-A9JJ	ACH-001016	0.9978761059111239
KIRP-2Z-A9JJ	ACH-000111	0.997876161438668
KIRP-2Z-A9JJ	ACH-000374	0.9978766793907964
KIRP-2Z-A9JJ	ACH-000985	0.9978769285208277
KIRP-2Z-A9JJ	ACH-000243	0.9978773766287238
KIRP-2Z-A9JJ	ACH-000631	0.9978776180540605
KIRP-2Z-A9JJ	ACH-000571	0.9978776525766095
KIRP-2Z-A9JJ	ACH-000828	0.9978777032141283
KIRP-2Z-A9JJ	ACH-000366	0.9978777602508268
KIRP-2Z-A9JJ	ACH-000945	0.9978778557433273
KIRP-2Z-A9JJ	ACH-000254	0.9978788030162468
KIRP-2Z-A9JJ	ACH-000711	0.9978804669249435
KIRP-2Z-A9JJ	ACH-000679	0.9978810793645141
KIRP-2Z-A9JJ	ACH-000211	0.9978811069714987
KIRP-2Z-A9JJ	ACH-000888	0.9978813374485884
KIRP-2Z-A9JJ	ACH-000624	0.9978815900945657
KIRP-2Z-A9JJ	ACH-000161	0.9978819613492609
KIRP-2Z-A9JJ	ACH-001189	0.9978820159919438
KIRP-2Z-A9JJ	ACH-000236	0.9978823955771694
KIRP-2Z-A9JJ	ACH-000560	0.9978834860391858
KIRP-2Z-A9JJ	ACH-000655	0.9978838260746021
KIRP-2Z-A9JJ	ACH-000098	0.9978841679405219
KIRP-2Z-A9JJ	ACH-000756	0.9978843108034033
KIRP-2Z-A9JJ	ACH-000144	0.9978844091210226
KIRP-2Z-A9JJ	ACH-000174	0.9978848167026673
KIRP-2Z-A9JJ	ACH-000276	0.9978857171270442
KIRP-2Z-A9JJ	ACH-000472	0.99788581745131
KIRP-2Z-A9JJ	ACH-000859	0.9978858881888876
KIRP-2Z-A9JJ	ACH-000584	0.9978861906588113
KIRP-2Z-A9JJ	ACH-000916	0.9978862367712942
KIRP-2Z-A9JJ	ACH-000674	0.9978863396939259
KIRP-2Z-A9JJ	ACH-000867	0.9978866710920639
KIRP-2Z-A9JJ	ACH-000748	0.9978870759146815
KIRP-2Z-A9JJ	ACH-000521	0.9978876141433215
KIRP-2Z-A9JJ	ACH-000849	0.9978878161414755
KIRP-2Z-A9JJ	ACH-000792	0.9978878851691044
KIRP-2Z-A9JJ	ACH-001039	0.9978884718582429
KIRP-2Z-A9JJ	ACH-000689	0.9978889524805453
KIRP-2Z-A9JJ	ACH-000577	0.9978891821482015
KIRP-2Z-A9JJ	ACH-000893	0.9978893067242034
KIRP-2Z-A9JJ	ACH-000621	0.9978895906425589
KIRP-2Z-A9JJ	ACH-000693	0.997889650642837
KIRP-2Z-A9JJ	ACH-000927	0.9978903113329072
KIRP-2Z-A9JJ	ACH-000678	0.9978918741429763
KIRP-2Z-A9JJ	ACH-000827	0.9978922792200798
KIRP-2Z-A9JJ	ACH-000518	0.9978925899781924
KIRP-2Z-A9JJ	ACH-000383	0.9978930810659083
KIRP-2Z-A9JJ	ACH-000825	0.9978932117686273
KIRP-2Z-A9JJ	ACH-000431	0.9978932843992979
KIRP-2Z-A9JJ	ACH-000566	0.9978933274402157
KIRP-2Z-A9JJ	ACH-000355	0.9978934582284692
KIRP-2Z-A9JJ	ACH-000332	0.9978940338004614
KIRP-2Z-A9JJ	ACH-000424	0.9978946055645379
KIRP-2Z-A9JJ	ACH-000657	0.9978949665702793
KIRP-2Z-A9JJ	ACH-000640	0.9978956008226502
KIRP-2Z-A9JJ	ACH-000238	0.9978957789305087
KIRP-2Z-A9JJ	ACH-000210	0.9978958188830415
KIRP-2Z-A9JJ	ACH-000290	0.9978963560257506
KIRP-2Z-A9JJ	ACH-000561	0.9978972597134023
KIRP-2Z-A9JJ	ACH-000586	0.9978980164958952
KIRP-2Z-A9JJ	ACH-000595	0.9978981083612541
KIRP-2Z-A9JJ	ACH-000848	0.9978987651781669
KIRP-2Z-A9JJ	ACH-000510	0.9978991818369656
KIRP-2Z-A9JJ	ACH-000330	0.997899957700163
KIRP-2Z-A9JJ	ACH-000318	0.9979003432917534
KIRP-2Z-A9JJ	ACH-000647	0.9979007811639469
KIRP-2Z-A9JJ	ACH-000565	0.9979008581783048
KIRP-2Z-A9JJ	ACH-000379	0.9979017728126892
KIRP-2Z-A9JJ	ACH-000752	0.9979035109202173
KIRP-2Z-A9JJ	ACH-000171	0.997904701772029
KIRP-2Z-A9JJ	ACH-000249	0.9979055478403658
KIRP-2Z-A9JJ	ACH-000727	0.9979055668265895
KIRP-2Z-A9JJ	ACH-000121	0.9979068321071805
KIRP-2Z-A9JJ	ACH-000900	0.9979070269506831
