case	comparison	SNF: FDA & CGC
Osteosarcoma-IDBR612	ACH-000452	0.9979129052049656
Osteosarcoma-IDBR612	ACH-000902	0.997913030136314
Osteosarcoma-IDBR612	ACH-000235	0.9979132930228115
Osteosarcoma-IDBR612	ACH-000401	0.9979134870800422
Osteosarcoma-IDBR612	ACH-000621	0.9979137713155413
Osteosarcoma-IDBR612	ACH-000522	0.9979141059855567
Osteosarcoma-IDBR612	ACH-000212	0.9979142415435078
Osteosarcoma-IDBR612	ACH-000748	0.9979146240856733
Osteosarcoma-IDBR612	ACH-000565	0.997915225412883
Osteosarcoma-IDBR612	ACH-000648	0.9979152379523887
Osteosarcoma-IDBR612	ACH-000009	0.9979152507868686
Osteosarcoma-IDBR612	ACH-000744	0.9979152692349271
Osteosarcoma-IDBR612	ACH-001049	0.9979155493366377
Osteosarcoma-IDBR612	ACH-000803	0.9979156975549308
Osteosarcoma-IDBR612	ACH-000217	0.9979156980706428
Osteosarcoma-IDBR612	ACH-000840	0.9979157752047202
Osteosarcoma-IDBR612	ACH-000552	0.9979159645725569
Osteosarcoma-IDBR612	ACH-000776	0.9979160196751408
Osteosarcoma-IDBR612	ACH-000620	0.9979160701777842
Osteosarcoma-IDBR612	ACH-000666	0.9979161989351784
Osteosarcoma-IDBR612	ACH-000605	0.997916492760455
Osteosarcoma-IDBR612	ACH-000450	0.9979166161233892
Osteosarcoma-IDBR612	ACH-000617	0.9979167661942396
Osteosarcoma-IDBR612	ACH-000238	0.9979172488656372
Osteosarcoma-IDBR612	ACH-000442	0.9979173678256642
Osteosarcoma-IDBR612	ACH-000693	0.9979174659494556
Osteosarcoma-IDBR612	ACH-000421	0.9979182391703195
Osteosarcoma-IDBR612	ACH-000475	0.9979183052454856
Osteosarcoma-IDBR612	ACH-000349	0.9979184272263415
Osteosarcoma-IDBR612	ACH-000586	0.9979189598510912
Osteosarcoma-IDBR612	ACH-000558	0.9979192318642768
Osteosarcoma-IDBR612	ACH-000350	0.9979196130935681
Osteosarcoma-IDBR612	ACH-000448	0.9979201918476128
Osteosarcoma-IDBR612	ACH-000706	0.9979205189166468
Osteosarcoma-IDBR612	ACH-000400	0.9979212094182897
Osteosarcoma-IDBR612	ACH-000142	0.9979213749102179
Osteosarcoma-IDBR612	ACH-000790	0.9979216131090927
Osteosarcoma-IDBR612	ACH-000966	0.9979217860380803
Osteosarcoma-IDBR612	ACH-000434	0.9979220093934674
Osteosarcoma-IDBR612	ACH-000780	0.9979220839860959
Osteosarcoma-IDBR612	ACH-000625	0.9979221429822442
Osteosarcoma-IDBR612	ACH-000408	0.9979231771131092
Osteosarcoma-IDBR612	ACH-001190	0.99792320974529
Osteosarcoma-IDBR612	ACH-000853	0.9979233690984103
Osteosarcoma-IDBR612	ACH-000825	0.9979235430664941
Osteosarcoma-IDBR612	ACH-000733	0.9979237235041222
Osteosarcoma-IDBR612	ACH-000638	0.9979237258307401
Osteosarcoma-IDBR612	ACH-000775	0.9979239712218387
Osteosarcoma-IDBR612	ACH-000322	0.9979240140839281
Osteosarcoma-IDBR612	ACH-000989	0.9979245288726779
Osteosarcoma-IDBR612	ACH-000516	0.9979245374257146
Osteosarcoma-IDBR612	ACH-000717	0.9979245714096995
Osteosarcoma-IDBR612	ACH-000429	0.9979249472124707
Osteosarcoma-IDBR612	ACH-000968	0.997924981921001
Osteosarcoma-IDBR612	ACH-000675	0.9979250145842569
Osteosarcoma-IDBR612	ACH-000759	0.9979251864748279
Osteosarcoma-IDBR612	ACH-000881	0.9979257000631384
Osteosarcoma-IDBR612	ACH-000857	0.9979257590948917
Osteosarcoma-IDBR612	ACH-000880	0.9979260335184921
Osteosarcoma-IDBR612	ACH-000915	0.9979268273971056
Osteosarcoma-IDBR612	ACH-000416	0.9979268977434975
Osteosarcoma-IDBR612	ACH-000622	0.997926898415468
Osteosarcoma-IDBR612	ACH-000787	0.9979271766156289
Osteosarcoma-IDBR612	ACH-000835	0.9979272451941003
Osteosarcoma-IDBR612	ACH-000911	0.9979275313959901
Osteosarcoma-IDBR612	ACH-000738	0.9979278495160679
Osteosarcoma-IDBR612	ACH-000423	0.9979283085295771
Osteosarcoma-IDBR612	ACH-000506	0.9979283248210683
Osteosarcoma-IDBR612	ACH-000258	0.9979288802486417
Osteosarcoma-IDBR612	ACH-000924	0.9979291676935376
Osteosarcoma-IDBR612	ACH-000869	0.9979293323108941
Osteosarcoma-IDBR612	ACH-000139	0.9979298624372713
Osteosarcoma-IDBR612	ACH-000951	0.997930739485838
Osteosarcoma-IDBR612	ACH-000810	0.9979312655369569
Osteosarcoma-IDBR612	ACH-000841	0.9979317803861448
Osteosarcoma-IDBR612	ACH-000225	0.9979337145826214
Osteosarcoma-IDBR612	ACH-001233	0.9979340991286622
Osteosarcoma-IDBR612	ACH-000587	0.9979343479780326
Osteosarcoma-IDBR612	ACH-000824	0.9979363391833509
Osteosarcoma-IDBR612	ACH-000118	0.99794105917737
Osteosarcoma-IDBR612	ACH-001039	0.9979415352082974
Osteosarcoma-IDBR612	ACH-000264	0.9979436126921027
Osteosarcoma-IDBR612	ACH-000955	0.9979438054534581
Osteosarcoma-IDBR612	ACH-000078	0.9979442568907634
Osteosarcoma-IDBR612	ACH-000976	0.9979442882049551
Osteosarcoma-IDBR612	ACH-000970	0.9979447282479474
Osteosarcoma-IDBR612	ACH-000802	0.9979452152559872
Osteosarcoma-IDBR612	ACH-000859	0.9979485199921067
Osteosarcoma-IDBR612	ACH-000189	0.9979493614545902
Osteosarcoma-IDBR612	ACH-000991	0.9979495877505272
Osteosarcoma-IDBR612	ACH-000527	0.9979507994759601
Osteosarcoma-IDBR612	ACH-000819	0.9979519550497175
Osteosarcoma-IDBR612	ACH-000219	0.9979521647476735
Osteosarcoma-IDBR612	ACH-000679	0.9979546568981981
Osteosarcoma-IDBR612	ACH-000691	0.9979551077941512
Osteosarcoma-IDBR612	ACH-000149	0.9979574438252022
Osteosarcoma-IDBR612	ACH-000514	0.9979583123650428
Osteosarcoma-IDBR612	ACH-000627	0.9979593961980862
Osteosarcoma-IDBR612	ACH-000703	0.9979599191324428
Osteosarcoma-IDBR612	ACH-000792	0.9979614215946242
Osteosarcoma-IDBR612	ACH-000855	0.9979634461272642
Osteosarcoma-IDBR612	ACH-000860	0.9979634601547018
Osteosarcoma-IDBR612	ACH-000570	0.997963532829317
Osteosarcoma-IDBR612	ACH-000428	0.9979653867318522
Osteosarcoma-IDBR612	ACH-000303	0.9979659779674417
Osteosarcoma-IDBR612	ACH-000613	0.9979663237446823
Osteosarcoma-IDBR612	ACH-000443	0.9979670958357889
Osteosarcoma-IDBR612	ACH-000719	0.9979677189236662
Osteosarcoma-IDBR612	ACH-000678	0.9979683772353324
Osteosarcoma-IDBR612	ACH-000788	0.9979684353095167
Osteosarcoma-IDBR612	ACH-000713	0.9979689812868785
Osteosarcoma-IDBR612	ACH-000169	0.9979694973062653
Osteosarcoma-IDBR612	ACH-000581	0.9979695961884775
Osteosarcoma-IDBR612	ACH-000545	0.9979697474948329
Osteosarcoma-IDBR612	ACH-000042	0.9979699122300036
Osteosarcoma-IDBR612	ACH-000725	0.9979699474669846
Osteosarcoma-IDBR612	ACH-000242	0.9979706158921849
Osteosarcoma-IDBR612	ACH-000449	0.9979709747836569
Osteosarcoma-IDBR612	ACH-000650	0.9979709920511471
Osteosarcoma-IDBR612	ACH-000957	0.9979714015981067
Osteosarcoma-IDBR612	ACH-000614	0.9979714066336699
Osteosarcoma-IDBR612	ACH-000631	0.997971556089367
Osteosarcoma-IDBR612	ACH-000809	0.9979724905326454
Osteosarcoma-IDBR612	ACH-000577	0.9979734899360261
Osteosarcoma-IDBR612	ACH-000040	0.9979735143397928
Osteosarcoma-IDBR612	ACH-000722	0.9979744472592967
Osteosarcoma-IDBR612	ACH-000601	0.9979746542040948
Osteosarcoma-IDBR612	ACH-000360	0.9979747251010807
Osteosarcoma-IDBR612	ACH-000023	0.9979754833444484
