case	comparison	SNF: FDA & CGC
KIRP-5P-A9KA	ACH-000657	0.9979713449662454
KIRP-5P-A9KA	ACH-000986	0.9979719432013611
KIRP-5P-A9KA	ACH-001089	0.9979725468609367
KIRP-5P-A9KA	ACH-000351	0.9979740743247163
KIRP-5P-A9KA	ACH-000052	0.9979748695989776
KIRP-5P-A9KA	ACH-000189	0.9979750200273372
KIRP-5P-A9KA	ACH-000481	0.997975717633878
KIRP-5P-A9KA	ACH-000545	0.9979766631618406
KIRP-5P-A9KA	ACH-000711	0.99797670966153
KIRP-5P-A9KA	ACH-000147	0.9979770002212606
KIRP-5P-A9KA	ACH-000527	0.9979775173042801
KIRP-5P-A9KA	ACH-000488	0.9979775523186641
KIRP-5P-A9KA	ACH-000729	0.9979780721898711
KIRP-5P-A9KA	ACH-000472	0.9979781972943955
KIRP-5P-A9KA	ACH-001039	0.9979782405105221
KIRP-5P-A9KA	ACH-000469	0.9979793692639721
KIRP-5P-A9KA	ACH-000383	0.9979793892523913
KIRP-5P-A9KA	ACH-000614	0.9979795413702425
KIRP-5P-A9KA	ACH-000548	0.9979801004417486
KIRP-5P-A9KA	ACH-000720	0.9979805768677179
KIRP-5P-A9KA	ACH-000248	0.9979811810027549
KIRP-5P-A9KA	ACH-000449	0.9979812786646312
KIRP-5P-A9KA	ACH-000001	0.9979813372739659
KIRP-5P-A9KA	ACH-000021	0.997981416966195
KIRP-5P-A9KA	ACH-000207	0.9979815572014725
KIRP-5P-A9KA	ACH-000848	0.9979816572758307
KIRP-5P-A9KA	ACH-000655	0.9979819449407427
KIRP-5P-A9KA	ACH-000269	0.997981997687058
KIRP-5P-A9KA	ACH-000360	0.9979825064913799
KIRP-5P-A9KA	ACH-000518	0.9979831624169093
KIRP-5P-A9KA	ACH-000963	0.997984335314675
KIRP-5P-A9KA	ACH-000384	0.9979845115221957
KIRP-5P-A9KA	ACH-000171	0.9979846976208689
KIRP-5P-A9KA	ACH-001024	0.9979848262828217
KIRP-5P-A9KA	ACH-000427	0.9979849300501785
KIRP-5P-A9KA	ACH-000082	0.997985354657587
KIRP-5P-A9KA	ACH-000581	0.9979853730141425
KIRP-5P-A9KA	ACH-000042	0.9979857018952593
KIRP-5P-A9KA	ACH-000679	0.9979858812874142
KIRP-5P-A9KA	ACH-000812	0.9979862355614919
KIRP-5P-A9KA	ACH-000674	0.9979862668910597
KIRP-5P-A9KA	ACH-000465	0.9979865149298188
KIRP-5P-A9KA	ACH-000892	0.9979866238380019
KIRP-5P-A9KA	ACH-000725	0.9979866265218761
KIRP-5P-A9KA	ACH-000356	0.9979870521974733
KIRP-5P-A9KA	ACH-000855	0.9979871351243641
KIRP-5P-A9KA	ACH-000871	0.9979871372134621
KIRP-5P-A9KA	ACH-000228	0.9979871860176827
KIRP-5P-A9KA	ACH-000358	0.9979875884624766
KIRP-5P-A9KA	ACH-000678	0.9979877399755153
KIRP-5P-A9KA	ACH-000318	0.9979878467914577
KIRP-5P-A9KA	ACH-000979	0.9979878957598163
KIRP-5P-A9KA	ACH-000640	0.997987937862781
KIRP-5P-A9KA	ACH-000985	0.9979884894328908
KIRP-5P-A9KA	ACH-000827	0.9979885213924952
KIRP-5P-A9KA	ACH-000169	0.9979889341810204
KIRP-5P-A9KA	ACH-000491	0.9979890697608172
KIRP-5P-A9KA	ACH-000865	0.997989185496917
KIRP-5P-A9KA	ACH-001023	0.9979892209619179
KIRP-5P-A9KA	ACH-000320	0.9979893126915251
KIRP-5P-A9KA	ACH-000727	0.9979894935368369
KIRP-5P-A9KA	ACH-000559	0.9979896858456417
KIRP-5P-A9KA	ACH-000023	0.9979901922329694
KIRP-5P-A9KA	ACH-000303	0.9979903097398456
KIRP-5P-A9KA	ACH-000718	0.997990503554522
KIRP-5P-A9KA	ACH-000860	0.9979907544518812
KIRP-5P-A9KA	ACH-000395	0.9979912371928804
KIRP-5P-A9KA	ACH-000438	0.9979914558656028
KIRP-5P-A9KA	ACH-000242	0.9979917030841156
KIRP-5P-A9KA	ACH-000514	0.9979918294925038
KIRP-5P-A9KA	ACH-000615	0.9979919132891962
KIRP-5P-A9KA	ACH-000906	0.997992269348861
KIRP-5P-A9KA	ACH-000613	0.9979923524828891
KIRP-5P-A9KA	ACH-000793	0.9979923696971323
KIRP-5P-A9KA	ACH-000828	0.9979926939230329
KIRP-5P-A9KA	ACH-000282	0.9979930274845907
KIRP-5P-A9KA	ACH-000515	0.9979931233555119
KIRP-5P-A9KA	ACH-000910	0.9979931354406126
KIRP-5P-A9KA	ACH-000603	0.997993384863351
KIRP-5P-A9KA	ACH-000691	0.9979935501315806
KIRP-5P-A9KA	ACH-000277	0.9979937542370502
KIRP-5P-A9KA	ACH-000792	0.9979937587697153
KIRP-5P-A9KA	ACH-000823	0.9979938319244838
KIRP-5P-A9KA	ACH-000888	0.9979939459776725
KIRP-5P-A9KA	ACH-000399	0.997994036808532
KIRP-5P-A9KA	ACH-000703	0.9979942034785848
KIRP-5P-A9KA	ACH-000622	0.9979944160051603
KIRP-5P-A9KA	ACH-000627	0.9979944819648572
KIRP-5P-A9KA	ACH-000330	0.99799476399307
KIRP-5P-A9KA	ACH-000929	0.9979949413798753
KIRP-5P-A9KA	ACH-000818	0.9979954099649649
KIRP-5P-A9KA	ACH-000637	0.9979956836718549
KIRP-5P-A9KA	ACH-000144	0.9979961821717142
KIRP-5P-A9KA	ACH-000699	0.9979962918929715
KIRP-5P-A9KA	ACH-000536	0.9979965149473085
KIRP-5P-A9KA	ACH-000259	0.9979966514170127
KIRP-5P-A9KA	ACH-000210	0.9979972846327172
KIRP-5P-A9KA	ACH-000580	0.9979973801649717
KIRP-5P-A9KA	ACH-001151	0.9979980448252241
KIRP-5P-A9KA	ACH-000650	0.9979981123906005
KIRP-5P-A9KA	ACH-000784	0.9979982429839505
KIRP-5P-A9KA	ACH-000713	0.9979984770188502
KIRP-5P-A9KA	ACH-000563	0.9979985280212876
KIRP-5P-A9KA	ACH-000381	0.9979986445784466
KIRP-5P-A9KA	ACH-000276	0.9979990281139526
KIRP-5P-A9KA	ACH-000859	0.9979991581714536
KIRP-5P-A9KA	ACH-000867	0.9979993149862947
KIRP-5P-A9KA	ACH-000916	0.9979993595384888
KIRP-5P-A9KA	ACH-000890	0.9979995902256547
KIRP-5P-A9KA	ACH-000900	0.9979999629276071
KIRP-5P-A9KA	ACH-000572	0.9979999810099512
KIRP-5P-A9KA	ACH-000811	0.9980001020071262
KIRP-5P-A9KA	ACH-000191	0.998000168030804
KIRP-5P-A9KA	ACH-000846	0.9980003808144968
KIRP-5P-A9KA	ACH-000196	0.9980010571499021
KIRP-5P-A9KA	ACH-000308	0.9980012026531263
KIRP-5P-A9KA	ACH-000873	0.9980013898186738
KIRP-5P-A9KA	ACH-000927	0.9980020799103472
KIRP-5P-A9KA	ACH-000766	0.9980021552398438
KIRP-5P-A9KA	ACH-000035	0.9980027765428426
KIRP-5P-A9KA	ACH-000809	0.9980028358856192
KIRP-5P-A9KA	ACH-000945	0.9980029103207626
KIRP-5P-A9KA	ACH-000584	0.9980030196942531
KIRP-5P-A9KA	ACH-000504	0.998003208141118
KIRP-5P-A9KA	ACH-000903	0.9980038174727364
KIRP-5P-A9KA	ACH-000847	0.9980043277208124
KIRP-5P-A9KA	ACH-001138	0.9980044991308281
KIRP-5P-A9KA	ACH-000443	0.998006361606203
KIRP-5P-A9KA	ACH-000508	0.9980066937782882
KIRP-5P-A9KA	ACH-000680	0.9980072091620749
KIRP-5P-A9KA	ACH-000893	0.9980076789459511
KIRP-5P-A9KA	ACH-000843	0.998007746909314
KIRP-5P-A9KA	ACH-000639	0.9980080909375899
KIRP-5P-A9KA	ACH-000917	0.9980084215911574
KIRP-5P-A9KA	ACH-000577	0.9980094615837926
KIRP-5P-A9KA	ACH-000882	0.998009735879772
KIRP-5P-A9KA	ACH-000347	0.9980109592747737
KIRP-5P-A9KA	ACH-000789	0.9980115063603238
