case	comparison	SNF: FDA & CGC
Osteosarcoma-JMS734	ACH-000949	0.9978986662915204
Osteosarcoma-JMS734	ACH-001065	0.9978987554078789
Osteosarcoma-JMS734	ACH-000452	0.9979001847718453
Osteosarcoma-JMS734	ACH-000361	0.9979004418371002
Osteosarcoma-JMS734	ACH-000311	0.9979005776781171
Osteosarcoma-JMS734	ACH-000783	0.9979006821425833
Osteosarcoma-JMS734	ACH-000555	0.9979016274976618
Osteosarcoma-JMS734	ACH-000142	0.997901744333393
Osteosarcoma-JMS734	ACH-000803	0.9979020890149153
Osteosarcoma-JMS734	ACH-000392	0.9979029613748935
Osteosarcoma-JMS734	ACH-000861	0.9979030321910665
Osteosarcoma-JMS734	ACH-000442	0.9979032534665082
Osteosarcoma-JMS734	ACH-000463	0.9979039108882198
Osteosarcoma-JMS734	ACH-000290	0.9979041871574916
Osteosarcoma-JMS734	ACH-000670	0.9979043458131823
Osteosarcoma-JMS734	ACH-000756	0.9979044094689997
Osteosarcoma-JMS734	ACH-000516	0.9979045324294034
Osteosarcoma-JMS734	ACH-000332	0.9979046695473225
Osteosarcoma-JMS734	ACH-000798	0.9979047310074618
Osteosarcoma-JMS734	ACH-000437	0.9979058712933603
Osteosarcoma-JMS734	ACH-000698	0.9979058749211069
Osteosarcoma-JMS734	ACH-000552	0.9979064240226935
Osteosarcoma-JMS734	ACH-000962	0.9979066494800417
Osteosarcoma-JMS734	ACH-000744	0.9979068728633582
Osteosarcoma-JMS734	ACH-000669	0.997907191715181
Osteosarcoma-JMS734	ACH-000148	0.9979072942063267
Osteosarcoma-JMS734	ACH-000852	0.9979078103608233
Osteosarcoma-JMS734	ACH-000366	0.9979078570989385
Osteosarcoma-JMS734	ACH-000621	0.9979080665160464
Osteosarcoma-JMS734	ACH-000187	0.9979084538568123
Osteosarcoma-JMS734	ACH-000587	0.9979085447925905
Osteosarcoma-JMS734	ACH-000212	0.9979087372155178
Osteosarcoma-JMS734	ACH-000835	0.9979089984190785
Osteosarcoma-JMS734	ACH-000693	0.9979093736517043
Osteosarcoma-JMS734	ACH-000305	0.9979095712083099
Osteosarcoma-JMS734	ACH-000067	0.9979096225849455
Osteosarcoma-JMS734	ACH-000364	0.9979096724041852
Osteosarcoma-JMS734	ACH-000643	0.997909855072179
Osteosarcoma-JMS734	ACH-000015	0.9979100470830146
Osteosarcoma-JMS734	ACH-000129	0.9979100592543496
Osteosarcoma-JMS734	ACH-000565	0.9979101136396489
Osteosarcoma-JMS734	ACH-000354	0.9979101483654407
Osteosarcoma-JMS734	ACH-000689	0.9979102358957151
Osteosarcoma-JMS734	ACH-000880	0.9979105167315794
Osteosarcoma-JMS734	ACH-000258	0.9979105967536473
Osteosarcoma-JMS734	ACH-000881	0.9979106129081755
Osteosarcoma-JMS734	ACH-000176	0.99791068760112
Osteosarcoma-JMS734	ACH-001049	0.997910795704817
Osteosarcoma-JMS734	ACH-000998	0.9979112662987049
Osteosarcoma-JMS734	ACH-000288	0.9979112939294056
Osteosarcoma-JMS734	ACH-000396	0.9979116263023032
Osteosarcoma-JMS734	ACH-000853	0.9979118836025798
Osteosarcoma-JMS734	ACH-000249	0.9979121666711274
Osteosarcoma-JMS734	ACH-000450	0.9979123693514965
Osteosarcoma-JMS734	ACH-000752	0.9979129390753632
Osteosarcoma-JMS734	ACH-000394	0.997913140270091
Osteosarcoma-JMS734	ACH-000092	0.997913140827459
Osteosarcoma-JMS734	ACH-000926	0.9979132464569145
Osteosarcoma-JMS734	ACH-000009	0.9979132497266054
Osteosarcoma-JMS734	ACH-000532	0.9979137268279882
Osteosarcoma-JMS734	ACH-000722	0.9979150348061225
Osteosarcoma-JMS734	ACH-000748	0.9979151915044407
Osteosarcoma-JMS734	ACH-000522	0.9979152291529622
Osteosarcoma-JMS734	ACH-000100	0.9979152999347866
Osteosarcoma-JMS734	ACH-000696	0.9979153376732895
Osteosarcoma-JMS734	ACH-000322	0.9979156508936967
Osteosarcoma-JMS734	ACH-000098	0.9979156620871746
Osteosarcoma-JMS734	ACH-000561	0.9979156817769462
Osteosarcoma-JMS734	ACH-000911	0.9979157965685205
Osteosarcoma-JMS734	ACH-000738	0.9979160155385354
Osteosarcoma-JMS734	ACH-000585	0.9979162611193491
Osteosarcoma-JMS734	ACH-001016	0.9979162713763915
Osteosarcoma-JMS734	ACH-000560	0.9979162869232666
Osteosarcoma-JMS734	ACH-000924	0.9979164908458583
Osteosarcoma-JMS734	ACH-000265	0.9979166135157725
Osteosarcoma-JMS734	ACH-000008	0.9979166200918804
Osteosarcoma-JMS734	ACH-000706	0.997916660769071
Osteosarcoma-JMS734	ACH-000825	0.997916666537659
Osteosarcoma-JMS734	ACH-000759	0.9979170427162702
Osteosarcoma-JMS734	ACH-000400	0.9979172142207152
Osteosarcoma-JMS734	ACH-000718	0.9979176549555321
Osteosarcoma-JMS734	ACH-000605	0.997917688845383
Osteosarcoma-JMS734	ACH-000525	0.9979190742055063
Osteosarcoma-JMS734	ACH-000408	0.9979192968264016
Osteosarcoma-JMS734	ACH-000617	0.9979193749855273
Osteosarcoma-JMS734	ACH-000971	0.9979194783319995
Osteosarcoma-JMS734	ACH-000350	0.9979195448214953
Osteosarcoma-JMS734	ACH-000663	0.9979196485897027
Osteosarcoma-JMS734	ACH-000776	0.9979196639105866
Osteosarcoma-JMS734	ACH-000425	0.9979200018565713
Osteosarcoma-JMS734	ACH-000389	0.9979201508982168
Osteosarcoma-JMS734	ACH-000638	0.9979202447229398
Osteosarcoma-JMS734	ACH-000675	0.9979204606977555
Osteosarcoma-JMS734	ACH-001090	0.9979216408679575
Osteosarcoma-JMS734	ACH-000379	0.9979216667025631
Osteosarcoma-JMS734	ACH-000651	0.9979218202708172
Osteosarcoma-JMS734	ACH-000775	0.9979219004885113
Osteosarcoma-JMS734	ACH-000348	0.9979222256093045
Osteosarcoma-JMS734	ACH-000586	0.997923016710106
Osteosarcoma-JMS734	ACH-000510	0.9979232352072791
Osteosarcoma-JMS734	ACH-000506	0.9979233577640367
Osteosarcoma-JMS734	ACH-000243	0.9979235539302994
Osteosarcoma-JMS734	ACH-000886	0.9979236570355814
Osteosarcoma-JMS734	ACH-000431	0.997923904565229
Osteosarcoma-JMS734	ACH-000688	0.9979239083278669
