case	comparison	SNF: FDA & CGC
KIRP-2Z-A9JM	ACH-000187	0.9979068516494143
KIRP-2Z-A9JM	ACH-000617	0.9979072348147977
KIRP-2Z-A9JM	ACH-000145	0.997907336840916
KIRP-2Z-A9JM	ACH-000638	0.9979077685273463
KIRP-2Z-A9JM	ACH-000142	0.9979078516623694
KIRP-2Z-A9JM	ACH-000555	0.9979080701588814
KIRP-2Z-A9JM	ACH-000181	0.9979087547615988
KIRP-2Z-A9JM	ACH-000747	0.9979094454878094
KIRP-2Z-A9JM	ACH-000374	0.9979096282549946
KIRP-2Z-A9JM	ACH-000565	0.9979100038047334
KIRP-2Z-A9JM	ACH-000305	0.9979101320604401
KIRP-2Z-A9JM	ACH-000392	0.9979101690928379
KIRP-2Z-A9JM	ACH-000752	0.9979102353050544
KIRP-2Z-A9JM	ACH-000348	0.9979102957357298
KIRP-2Z-A9JM	ACH-000716	0.9979106911584275
KIRP-2Z-A9JM	ACH-000244	0.997911037140205
KIRP-2Z-A9JM	ACH-000115	0.997911134535616
KIRP-2Z-A9JM	ACH-000343	0.9979113727644492
KIRP-2Z-A9JM	ACH-000087	0.9979114378064321
KIRP-2Z-A9JM	ACH-000396	0.9979116906502845
KIRP-2Z-A9JM	ACH-000212	0.997911920172944
KIRP-2Z-A9JM	ACH-001126	0.9979120539744619
KIRP-2Z-A9JM	ACH-000015	0.9979123508487084
KIRP-2Z-A9JM	ACH-000693	0.9979124189994485
KIRP-2Z-A9JM	ACH-000311	0.99791263291541
KIRP-2Z-A9JM	ACH-000243	0.9979130247142589
KIRP-2Z-A9JM	ACH-000783	0.9979133655231223
KIRP-2Z-A9JM	ACH-000902	0.9979133712813842
KIRP-2Z-A9JM	ACH-000803	0.997913379304953
KIRP-2Z-A9JM	ACH-000824	0.9979137238686417
KIRP-2Z-A9JM	ACH-000092	0.9979139349423807
KIRP-2Z-A9JM	ACH-000648	0.9979140285590502
KIRP-2Z-A9JM	ACH-000290	0.9979140712056387
KIRP-2Z-A9JM	ACH-000099	0.9979144652095628
KIRP-2Z-A9JM	ACH-000810	0.9979144778189001
KIRP-2Z-A9JM	ACH-000235	0.9979146136711067
KIRP-2Z-A9JM	ACH-000434	0.9979152778683047
KIRP-2Z-A9JM	ACH-000866	0.9979153597960546
KIRP-2Z-A9JM	ACH-000431	0.9979159510902209
KIRP-2Z-A9JM	ACH-000522	0.9979160228115962
KIRP-2Z-A9JM	ACH-000161	0.9979160542335013
KIRP-2Z-A9JM	ACH-000322	0.9979165987333158
KIRP-2Z-A9JM	ACH-000525	0.997916618262863
