case	comparison	SNF: FDA & CGC
Osteosarcoma-520000000041	ACH-000902	0.9978973267624416
Osteosarcoma-520000000041	ACH-000343	0.9978974885183365
Osteosarcoma-520000000041	ACH-000861	0.9978976047545252
Osteosarcoma-520000000041	ACH-000030	0.997897889463029
Osteosarcoma-520000000041	ACH-000624	0.9978986621753863
Osteosarcoma-520000000041	ACH-000348	0.9978987128010864
Osteosarcoma-520000000041	ACH-000524	0.9978991831657028
Osteosarcoma-520000000041	ACH-000716	0.9978993802717816
Osteosarcoma-520000000041	ACH-000181	0.9978994461146746
Osteosarcoma-520000000041	ACH-000525	0.9979000114882145
Osteosarcoma-520000000041	ACH-000008	0.9979000727320377
Osteosarcoma-520000000041	ACH-000429	0.9979003464896389
Osteosarcoma-520000000041	ACH-000561	0.9979004011272097
Osteosarcoma-520000000041	ACH-000354	0.9979006646559663
Osteosarcoma-520000000041	ACH-000100	0.9979016337881607
Osteosarcoma-520000000041	ACH-000249	0.9979021677091274
Osteosarcoma-520000000041	ACH-000374	0.9979025601712714
Osteosarcoma-520000000041	ACH-000225	0.9979025910574703
Osteosarcoma-520000000041	ACH-000092	0.9979026633485871
Osteosarcoma-520000000041	ACH-000643	0.9979027585825995
Osteosarcoma-520000000041	ACH-000366	0.9979029528978887
Osteosarcoma-520000000041	ACH-000217	0.9979031188100693
Osteosarcoma-520000000041	ACH-000265	0.9979031315399576
Osteosarcoma-520000000041	ACH-000174	0.997903644799888
Osteosarcoma-520000000041	ACH-000292	0.9979042994309376
Osteosarcoma-520000000041	ACH-000305	0.997904921391944
Osteosarcoma-520000000041	ACH-000176	0.9979049480353699
Osteosarcoma-520000000041	ACH-000744	0.9979054972357709
Osteosarcoma-520000000041	ACH-000565	0.9979056658822479
Osteosarcoma-520000000041	ACH-000149	0.9979057408828568
Osteosarcoma-520000000041	ACH-000558	0.9979061442037757
Osteosarcoma-520000000041	ACH-000748	0.9979067285388457
Osteosarcoma-520000000041	ACH-000392	0.9979071080584475
Osteosarcoma-520000000041	ACH-000849	0.9979073782479397
Osteosarcoma-520000000041	ACH-000293	0.9979074315413392
Osteosarcoma-520000000041	ACH-000595	0.9979075113812509
Osteosarcoma-520000000041	ACH-001049	0.9979079316661391
Osteosarcoma-520000000041	ACH-000117	0.9979081936181303
Osteosarcoma-520000000041	ACH-000437	0.9979082637383271
Osteosarcoma-520000000041	ACH-000258	0.9979084095242208
Osteosarcoma-520000000041	ACH-000955	0.9979084618320025
Osteosarcoma-520000000041	ACH-000546	0.9979085114603038
Osteosarcoma-520000000041	ACH-000776	0.9979085706096212
Osteosarcoma-520000000041	ACH-000350	0.9979087452511973
Osteosarcoma-520000000041	ACH-000625	0.997908895529285
Osteosarcoma-520000000041	ACH-000434	0.9979090191993245
Osteosarcoma-520000000041	ACH-000352	0.9979090833300246
Osteosarcoma-520000000041	ACH-000586	0.997909137245484
Osteosarcoma-520000000041	ACH-000441	0.9979096446926687
Osteosarcoma-520000000041	ACH-000880	0.9979099287325833
Osteosarcoma-520000000041	ACH-000015	0.9979105209621664
Osteosarcoma-520000000041	ACH-000866	0.9979105356052299
Osteosarcoma-520000000041	ACH-000560	0.9979108725339157
Osteosarcoma-520000000041	ACH-000621	0.9979111656483053
Osteosarcoma-520000000041	ACH-000647	0.997911924454391
Osteosarcoma-520000000041	ACH-000669	0.9979120382832136
Osteosarcoma-520000000041	ACH-000403	0.9979124602698468
Osteosarcoma-520000000041	ACH-000235	0.9979124757699227
Osteosarcoma-520000000041	ACH-000516	0.9979126235897696
Osteosarcoma-520000000041	ACH-000706	0.9979126583792564
Osteosarcoma-520000000041	ACH-000780	0.9979129311962852
Osteosarcoma-520000000041	ACH-000506	0.9979129318218365
Osteosarcoma-520000000041	ACH-000617	0.9979130608538777
Osteosarcoma-520000000041	ACH-000787	0.9979131306384272
Osteosarcoma-520000000041	ACH-000693	0.9979132872478504
Osteosarcoma-520000000041	ACH-000651	0.9979134572690286
Osteosarcoma-520000000041	ACH-000747	0.9979138537328901
Osteosarcoma-520000000041	ACH-000450	0.9979142036523192
Osteosarcoma-520000000041	ACH-000389	0.9979143422160975
Osteosarcoma-520000000041	ACH-000881	0.9979145218117172
Osteosarcoma-520000000041	ACH-000756	0.9979145447321185
Osteosarcoma-520000000041	ACH-000394	0.9979145695321053
Osteosarcoma-520000000041	ACH-000442	0.997914590623202
Osteosarcoma-520000000041	ACH-000667	0.9979147529226494
Osteosarcoma-520000000041	ACH-000379	0.997914899929554
Osteosarcoma-520000000041	ACH-000238	0.9979152392389643
Osteosarcoma-520000000041	ACH-000401	0.9979155226725529
Osteosarcoma-520000000041	ACH-000752	0.99791564501473
Osteosarcoma-520000000041	ACH-000968	0.9979158355706408
Osteosarcoma-520000000041	ACH-000510	0.997915841350603
Osteosarcoma-520000000041	ACH-001090	0.9979158749354333
Osteosarcoma-520000000041	ACH-000775	0.9979161278730944
Osteosarcoma-520000000041	ACH-000951	0.9979162824100393
Osteosarcoma-520000000041	ACH-000816	0.9979164580785314
Osteosarcoma-520000000041	ACH-000142	0.9979164883634799
Osteosarcoma-520000000041	ACH-000919	0.997916949482126
Osteosarcoma-520000000041	ACH-000522	0.9979170875826283
Osteosarcoma-520000000041	ACH-000243	0.9979173240160747
Osteosarcoma-520000000041	ACH-000408	0.9979174568874086
Osteosarcoma-520000000041	ACH-000431	0.9979180142568704
Osteosarcoma-520000000041	ACH-000475	0.9979182986664301
Osteosarcoma-520000000041	ACH-000825	0.9979186506658438
Osteosarcoma-520000000041	ACH-000186	0.9979187558723855
Osteosarcoma-520000000041	ACH-000883	0.9979188482248206
Osteosarcoma-520000000041	ACH-000425	0.9979190037693295
Osteosarcoma-520000000041	ACH-000738	0.9979190207198078
Osteosarcoma-520000000041	ACH-001190	0.9979190499220908
Osteosarcoma-520000000041	ACH-000552	0.9979197564435321
Osteosarcoma-520000000041	ACH-000648	0.9979199726533091
Osteosarcoma-520000000041	ACH-000698	0.9979203511613862
Osteosarcoma-520000000041	ACH-000638	0.9979204028231514
Osteosarcoma-520000000041	ACH-001233	0.9979205916625089
Osteosarcoma-520000000041	ACH-000810	0.9979206593877815
Osteosarcoma-520000000041	ACH-000532	0.9979208032111767
Osteosarcoma-520000000041	ACH-000452	0.9979208042493901
Osteosarcoma-520000000041	ACH-000915	0.9979208563370935
Osteosarcoma-520000000041	ACH-000759	0.9979209460556332
Osteosarcoma-520000000041	ACH-000790	0.9979210933585367
Osteosarcoma-520000000041	ACH-000886	0.9979213567055624
Osteosarcoma-520000000041	ACH-001065	0.997921893926699
Osteosarcoma-520000000041	ACH-000894	0.9979224188356796
Osteosarcoma-520000000041	ACH-000587	0.9979231240728539
Osteosarcoma-520000000041	ACH-000853	0.9979233319223364
Osteosarcoma-520000000041	ACH-000009	0.9979238416766942
Osteosarcoma-520000000041	ACH-000400	0.9979238691496631
Osteosarcoma-520000000041	ACH-000099	0.9979241329986531
Osteosarcoma-520000000041	ACH-000288	0.9979241473366207
Osteosarcoma-520000000041	ACH-000319	0.9979241843957202
Osteosarcoma-520000000041	ACH-000930	0.997924661042727
Osteosarcoma-520000000041	ACH-000192	0.9979249682766276
Osteosarcoma-520000000041	ACH-000007	0.9979258734145035
Osteosarcoma-520000000041	ACH-000620	0.9979266492793248
Osteosarcoma-520000000041	ACH-000841	0.9979267119614519
