case	comparison	SNF: FDA & CGC
Osteosarcoma-BPG552	ACH-000783	0.9979252689266459
Osteosarcoma-BPG552	ACH-000698	0.997925791596527
Osteosarcoma-BPG552	ACH-000883	0.9979259665372796
Osteosarcoma-BPG552	ACH-000522	0.9979261236447701
Osteosarcoma-BPG552	ACH-000926	0.9979261316512229
Osteosarcoma-BPG552	ACH-000853	0.9979265371678251
Osteosarcoma-BPG552	ACH-000389	0.9979268371876338
Osteosarcoma-BPG552	ACH-000878	0.9979273371360673
Osteosarcoma-BPG552	ACH-000009	0.9979273888984442
Osteosarcoma-BPG552	ACH-000483	0.997927520851258
Osteosarcoma-BPG552	ACH-000841	0.9979278033752166
Osteosarcoma-BPG552	ACH-000749	0.9979279688384395
Osteosarcoma-BPG552	ACH-000949	0.9979281599862877
Osteosarcoma-BPG552	ACH-000416	0.9979283442596212
Osteosarcoma-BPG552	ACH-000733	0.9979288845336268
Osteosarcoma-BPG552	ACH-000186	0.9979289020288777
Osteosarcoma-BPG552	ACH-000354	0.9979300113803083
Osteosarcoma-BPG552	ACH-000434	0.9979302034197176
Osteosarcoma-BPG552	ACH-000007	0.9979314008581218
Osteosarcoma-BPG552	ACH-001233	0.9979316256185863
Osteosarcoma-BPG552	ACH-000911	0.9979319261652676
Osteosarcoma-BPG552	ACH-000924	0.9979323174509371
Osteosarcoma-BPG552	ACH-000970	0.9979333055464519
Osteosarcoma-BPG552	ACH-000951	0.9979341829954164
Osteosarcoma-BPG552	ACH-000991	0.9979350674292303
Osteosarcoma-BPG552	ACH-000955	0.9979357729047627
Osteosarcoma-BPG552	ACH-000919	0.9979359552479373
Osteosarcoma-BPG552	ACH-000403	0.9979361325924829
Osteosarcoma-BPG552	ACH-000998	0.9979361886889381
Osteosarcoma-BPG552	ACH-000012	0.9979372814548102
Osteosarcoma-BPG552	ACH-000547	0.997938670932816
Osteosarcoma-BPG552	ACH-000989	0.9979403076823666
Osteosarcoma-BPG552	ACH-000962	0.9979411998719784
Osteosarcoma-BPG552	ACH-000650	0.997942025837281
Osteosarcoma-BPG552	ACH-000966	0.9979423416292819
Osteosarcoma-BPG552	ACH-000581	0.9979424257541973
Osteosarcoma-BPG552	ACH-000971	0.997947732737199
Osteosarcoma-BPG552	ACH-000665	0.9979500219079113
Osteosarcoma-BPG552	ACH-000755	0.9979513467167553
Osteosarcoma-BPG552	ACH-000515	0.9979521609565923
Osteosarcoma-BPG552	ACH-000703	0.9979548283786339
Osteosarcoma-BPG552	ACH-000052	0.9979587140025127
Osteosarcoma-BPG552	ACH-000449	0.9979591468983622
Osteosarcoma-BPG552	ACH-000383	0.9979601186903414
Osteosarcoma-BPG552	ACH-000269	0.9979606520245641
Osteosarcoma-BPG552	ACH-000330	0.9979607600651682
Osteosarcoma-BPG552	ACH-000147	0.9979617360172213
Osteosarcoma-BPG552	ACH-000264	0.9979620632510198
Osteosarcoma-BPG552	ACH-000614	0.9979629246497949
Osteosarcoma-BPG552	ACH-001039	0.9979630755468344
Osteosarcoma-BPG552	ACH-000171	0.9979634435149228
Osteosarcoma-BPG552	ACH-000481	0.9979645336737126
Osteosarcoma-BPG552	ACH-000270	0.9979661752682518
Osteosarcoma-BPG552	ACH-000719	0.9979664105771141
