case	comparison	SNF: FDA & CGC
Osteosarcoma-OBM067	ACH-000277	0.9978503704349776
Osteosarcoma-OBM067	ACH-000547	0.9978504989964118
Osteosarcoma-OBM067	ACH-000360	0.9978505795165706
Osteosarcoma-OBM067	ACH-000622	0.9978507178150208
Osteosarcoma-OBM067	ACH-000395	0.9978512369885858
Osteosarcoma-OBM067	ACH-000522	0.9978515980843465
Osteosarcoma-OBM067	ACH-000976	0.9978518065328454
Osteosarcoma-OBM067	ACH-000666	0.9978523323297303
Osteosarcoma-OBM067	ACH-001138	0.9978523944234988
Osteosarcoma-OBM067	ACH-000465	0.9978524297488514
Osteosarcoma-OBM067	ACH-000384	0.9978534953905663
Osteosarcoma-OBM067	ACH-000303	0.9978539666941693
Osteosarcoma-OBM067	ACH-000383	0.997854970299658
Osteosarcoma-OBM067	ACH-001039	0.9978550928246466
Osteosarcoma-OBM067	ACH-000425	0.997856631408713
Osteosarcoma-OBM067	ACH-000515	0.9978567181788429
Osteosarcoma-OBM067	ACH-000559	0.9978568069491012
Osteosarcoma-OBM067	ACH-000191	0.9978568615970687
Osteosarcoma-OBM067	ACH-000381	0.9978573606868056
Osteosarcoma-OBM067	ACH-000809	0.9978574008451522
Osteosarcoma-OBM067	ACH-000729	0.9978576689529417
Osteosarcoma-OBM067	ACH-000945	0.99785774955259
Osteosarcoma-OBM067	ACH-000867	0.9978577967897097
Osteosarcoma-OBM067	ACH-000358	0.9978580396901332
Osteosarcoma-OBM067	ACH-000827	0.9978589161627849
Osteosarcoma-OBM067	ACH-000916	0.9978589470591872
Osteosarcoma-OBM067	ACH-000117	0.9978594335982388
Osteosarcoma-OBM067	ACH-000679	0.9978598241013906
Osteosarcoma-OBM067	ACH-000320	0.9978598399970552
Osteosarcoma-OBM067	ACH-000516	0.9978598479591925
Osteosarcoma-OBM067	ACH-000713	0.9978603203751121
Osteosarcoma-OBM067	ACH-000147	0.997860670208047
Osteosarcoma-OBM067	ACH-000144	0.9978617687645269
Osteosarcoma-OBM067	ACH-000023	0.9978620733436633
Osteosarcoma-OBM067	ACH-000848	0.9978621397379002
Osteosarcoma-OBM067	ACH-000823	0.9978625567404253
Osteosarcoma-OBM067	ACH-000628	0.9978631434772213
Osteosarcoma-OBM067	ACH-000722	0.9978633080133213
Osteosarcoma-OBM067	ACH-000991	0.9978646554197083
Osteosarcoma-OBM067	ACH-000985	0.9978648076385129
Osteosarcoma-OBM067	ACH-000189	0.9978657008690073
Osteosarcoma-OBM067	ACH-000443	0.9978664390405129
Osteosarcoma-OBM067	ACH-000792	0.9978670294249686
Osteosarcoma-OBM067	ACH-000711	0.9978678625553558
Osteosarcoma-OBM067	ACH-000304	0.9978680612273977
Osteosarcoma-OBM067	ACH-000637	0.9978685424074313
Osteosarcoma-OBM067	ACH-000906	0.9978687604330884
Osteosarcoma-OBM067	ACH-000657	0.9978689468847722
Osteosarcoma-OBM067	ACH-000491	0.9978689792517175
Osteosarcoma-OBM067	ACH-000486	0.9978695047486011
Osteosarcoma-OBM067	ACH-000200	0.9978700373369617
Osteosarcoma-OBM067	ACH-000873	0.9978700661538001
Osteosarcoma-OBM067	ACH-000570	0.9978703526372824
Osteosarcoma-OBM067	ACH-000927	0.9978712529635032
Osteosarcoma-OBM067	ACH-000252	0.9978722049864164
Osteosarcoma-OBM067	ACH-000318	0.9978734903538584
Osteosarcoma-OBM067	ACH-000021	0.9978739310797792
Osteosarcoma-OBM067	ACH-000640	0.9978750333637
Osteosarcoma-OBM067	ACH-000355	0.9978752173569169
Osteosarcoma-OBM067	ACH-000496	0.9978754146976458
Osteosarcoma-OBM067	ACH-000544	0.9978755419203984
Osteosarcoma-OBM067	ACH-000427	0.9978777073457104
Osteosarcoma-OBM067	ACH-000900	0.9978793118134208
Osteosarcoma-OBM067	ACH-000871	0.997879432672136
Osteosarcoma-OBM067	ACH-000888	0.9978799982571868
Osteosarcoma-OBM067	ACH-000330	0.997883987023064
Osteosarcoma-OBM067	ACH-000472	0.9978845602310651
Osteosarcoma-OBM067	ACH-000353	0.9978851915218939
Osteosarcoma-OBM067	ACH-000793	0.9978856319427776
Osteosarcoma-OBM067	ACH-000047	0.9978858602580359
Osteosarcoma-OBM067	ACH-000042	0.9978862118318524
Osteosarcoma-OBM067	ACH-000530	0.9978862283825382
Osteosarcoma-OBM067	ACH-000480	0.9978864152722287
Osteosarcoma-OBM067	ACH-000719	0.9978868374816003
Osteosarcoma-OBM067	ACH-000518	0.9978877667668966
Osteosarcoma-OBM067	ACH-000018	0.9978883367162155
Osteosarcoma-OBM067	ACH-000171	0.9978901081582865
Osteosarcoma-OBM067	ACH-000769	0.9978907897974811
Osteosarcoma-OBM067	ACH-000986	0.9978931562973583
Osteosarcoma-OBM067	ACH-000231	0.9978935918627234
Osteosarcoma-OBM067	ACH-000681	0.9978951537959335
Osteosarcoma-OBM067	ACH-000222	0.9978953828254431
Osteosarcoma-OBM067	ACH-000609	0.9978959189399639
Osteosarcoma-OBM067	ACH-000201	0.997897078137709
Osteosarcoma-OBM067	ACH-000860	0.9978970787175837
Osteosarcoma-OBM067	ACH-000132	0.9978977898418544
Osteosarcoma-OBM067	ACH-000470	0.9978981336735557
Osteosarcoma-OBM067	ACH-000488	0.997898227675847
Osteosarcoma-OBM067	ACH-000535	0.9978989256870916
Osteosarcoma-OBM067	ACH-000633	0.9978993626675996
Osteosarcoma-OBM067	ACH-000155	0.997899726289894
Osteosarcoma-OBM067	ACH-000075	0.9979014347577753
Osteosarcoma-OBM067	ACH-000114	0.9979031014634702
Osteosarcoma-OBM067	ACH-000210	0.9979043234846935
Osteosarcoma-OBM067	ACH-000743	0.997905574929242
Osteosarcoma-OBM067	ACH-000107	0.9979062649862955
Osteosarcoma-OBM067	ACH-000574	0.9979064131865917
Osteosarcoma-OBM067	ACH-000250	0.9979071111705468
Osteosarcoma-OBM067	ACH-000668	0.9979073328888592
Osteosarcoma-OBM067	ACH-000329	0.997907824683916
Osteosarcoma-OBM067	ACH-000929	0.9979080514560565
Osteosarcoma-OBM067	ACH-000569	0.9979086776621329
Osteosarcoma-OBM067	ACH-000718	0.9979091565651316
Osteosarcoma-OBM067	ACH-001125	0.9979092553613231
Osteosarcoma-OBM067	ACH-000781	0.9979099629990448
Osteosarcoma-OBM067	ACH-000830	0.9979100974122898
Osteosarcoma-OBM067	ACH-000188	0.9979111397076564
Osteosarcoma-OBM067	ACH-000482	0.9979124978443733
Osteosarcoma-OBM067	ACH-000652	0.9979126880177812
Osteosarcoma-OBM067	ACH-000772	0.9979128520555037
Osteosarcoma-OBM067	ACH-000149	0.997913660962027
Osteosarcoma-OBM067	ACH-000457	0.9979140024281941
Osteosarcoma-OBM067	ACH-000501	0.9979141467038806
